code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688218,江苏北人,1,1.688218,2025-11-20,22.80,22.44,23.03,22.26,24721,55601954.00,3.39,-1.23,-0.28,2.08,2,1480,22.72
688218,江苏北人,1,1.688218,2025-11-21,22.12,21.89,22.35,21.42,26432,57994800.00,4.14,-2.45,-0.55,2.23,2,1480,22.72
688218,江苏北人,1,1.688218,2025-11-24,22.10,22.34,22.42,21.69,17971,39666101.00,3.33,2.06,0.45,1.52,2,1480,22.72
688218,江苏北人,1,1.688218,2025-11-25,22.68,22.34,22.68,22.31,15426,34729558.00,1.66,0.00,0.00,1.30,2,1480,22.72
688218,江苏北人,1,1.688218,2025-11-26,22.52,22.15,22.65,22.07,16577,37002638.00,2.60,-0.85,-0.19,1.40,2,1480,22.72
688218,江苏北人,1,1.688218,2025-11-27,22.26,22.20,22.48,22.09,12244,27328444.00,1.76,0.23,0.05,1.03,2,1480,22.72
688218,江苏北人,1,1.688218,2025-11-28,22.19,22.56,22.57,22.03,16542,37007759.00,2.43,1.62,0.36,1.39,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-01,22.68,22.72,22.96,22.50,14416,32810831.00,2.04,0.71,0.16,1.22,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-02,22.86,22.19,22.86,22.15,14588,32564840.00,3.13,-2.33,-0.53,1.23,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-03,22.19,21.95,22.43,21.73,14523,31898706.00,3.15,-1.08,-0.24,1.22,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-04,22.24,22.07,22.68,21.90,24385,54277941.00,3.55,0.55,0.12,2.06,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-05,21.88,22.69,22.80,21.80,22702,50783333.00,4.53,2.81,0.62,1.91,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-08,22.69,22.94,23.45,22.52,33192,76075620.00,4.10,1.10,0.25,2.80,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-09,22.98,22.61,23.07,22.52,18998,43220193.00,2.40,-1.44,-0.33,1.60,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-10,22.68,22.12,22.68,22.08,19664,43778205.00,2.65,-2.17,-0.49,1.66,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-11,22.23,21.41,22.29,21.33,29120,63030950.00,4.34,-3.21,-0.71,2.46,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-12,21.40,21.12,21.49,21.00,43616,92469592.00,2.29,-1.35,-0.29,3.68,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-15,20.99,20.92,21.06,20.57,23589,49162421.00,2.32,-0.95,-0.20,1.99,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-16,20.90,20.33,20.90,20.20,20224,41227758.00,3.35,-2.82,-0.59,1.71,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-17,20.35,20.43,20.54,19.94,19104,38577640.00,2.95,0.49,0.10,1.61,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-18,20.40,20.54,20.85,20.31,19349,39940814.00,2.64,0.54,0.11,1.63,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-19,20.55,20.90,20.99,20.55,17293,36053674.00,2.14,1.75,0.36,1.46,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-22,21.00,21.39,21.49,20.97,25864,55193888.00,2.49,2.34,0.49,2.18,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-23,21.29,22.20,22.40,21.29,48129,106170156.00,5.19,3.79,0.81,4.06,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-24,22.20,22.25,22.40,21.84,19868,44070075.00,2.52,0.23,0.05,1.68,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-25,22.25,22.75,22.76,22.01,32768,73613196.00,3.37,2.25,0.50,2.76,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-26,22.69,22.25,22.98,22.12,29041,65192006.00,3.78,-2.20,-0.50,2.45,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-29,22.57,22.42,22.66,22.15,26175,58723972.00,2.29,0.76,0.17,2.21,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-30,22.52,22.87,23.14,22.30,30214,68907570.00,3.75,2.01,0.45,2.55,2,1480,22.72
688218,江苏北人,1,1.688218,2025-12-31,23.04,22.82,23.11,22.61,22000,50133932.00,2.19,-0.22,-0.05,1.85,2,1480,22.72
688218,江苏北人,1,1.688218,2026-01-05,22.81,22.90,22.94,22.50,27506,62597797.00,1.93,0.35,0.08,2.32,2,1480,22.72
688218,江苏北人,1,1.688218,2026-01-06,22.99,22.85,23.30,22.82,26518,61049373.00,2.10,-0.22,-0.05,2.24,2,1480,22.72
688218,江苏北人,1,1.688218,2026-01-07,22.66,22.76,23.01,22.63,24233,55203803.00,1.66,-0.39,-0.09,2.04,2,1480,22.72
688218,江苏北人,1,1.688218,2026-01-08,22.73,23.17,23.65,22.68,35506,82486463.00,4.26,1.80,0.41,2.99,2,1480,22.72
688218,江苏北人,1,1.688218,2026-01-09,23.17,23.42,23.60,23.04,33373,77854968.00,2.42,1.08,0.25,2.81,2,1480,22.72
688218,江苏北人,1,1.688218,2026-01-12,23.30,23.72,23.86,23.23,45536,107266850.00,2.69,1.28,0.30,3.84,2,1480,22.72
688218,江苏北人,1,1.688218,2026-01-13,23.76,23.44,24.28,23.08,59274,140554338.00,5.06,-1.18,-0.28,5.00,2,1480,22.72
688218,江苏北人,1,1.688218,2026-01-14,23.70,23.58,24.30,23.21,55032,130468651.00,4.65,0.60,0.14,4.64,2,1480,22.72
688218,江苏北人,1,1.688218,2026-01-15,23.38,23.36,23.67,23.10,27125,63250613.00,2.42,-0.93,-0.22,2.29,2,1480,22.72
688218,江苏北人,1,1.688218,2026-01-16,23.39,23.95,24.05,23.30,40838,96991272.00,3.21,2.53,0.59,3.44,2,1480,22.72
