code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688576,西山科技,1,1.688576,2023-06-06,176.08,189.27,199.08,176.08,87102,1621458298.00,17.18,41.37,55.39,73.39,2,636,133.88
688576,西山科技,1,1.688576,2023-06-07,178.19,158.08,179.08,156.74,57927,982473300.00,11.80,-16.48,-31.19,48.81,2,636,133.88
688576,西山科技,1,1.688576,2023-06-08,151.13,152.39,161.03,147.58,38487,599300229.00,8.51,-3.60,-5.69,32.43,2,636,133.88
688576,西山科技,1,1.688576,2023-06-09,152.59,145.26,157.42,143.43,33846,514180829.00,9.18,-4.68,-7.13,28.52,2,636,133.88
688576,西山科技,1,1.688576,2023-06-12,144.30,144.98,146.85,136.46,32789,470828647.00,7.15,-0.19,-0.28,27.63,2,636,133.88
688576,西山科技,1,1.688576,2023-06-13,143.28,144.78,146.83,139.70,22330,324172278.00,4.92,-0.14,-0.20,18.82,2,636,133.88
688576,西山科技,1,1.688576,2023-06-14,144.08,137.97,151.09,136.98,26297,383835683.00,9.75,-4.70,-6.81,22.16,2,636,133.88
688576,西山科技,1,1.688576,2023-06-15,136.68,133.48,138.02,133.48,21483,294574282.00,3.29,-3.25,-4.49,18.10,2,636,133.88
688576,西山科技,1,1.688576,2023-06-16,134.38,137.03,138.71,133.38,16194,223080102.00,3.99,2.66,3.55,13.64,2,636,133.88
688576,西山科技,1,1.688576,2023-06-19,137.08,135.58,138.48,134.08,15471,212934217.00,3.21,-1.06,-1.45,13.04,2,636,133.88
688576,西山科技,1,1.688576,2023-06-20,137.00,138.50,141.69,133.18,20865,291147465.00,6.28,2.15,2.92,17.58,2,636,133.88
688576,西山科技,1,1.688576,2023-06-21,140.79,139.08,145.56,138.60,20058,289067780.00,5.03,0.42,0.58,16.90,2,636,133.88
688576,西山科技,1,1.688576,2023-06-26,138.08,130.07,138.08,129.25,14747,198132612.00,6.35,-6.48,-9.01,12.43,2,636,133.88
688576,西山科技,1,1.688576,2023-06-27,130.45,131.07,132.88,128.10,6672,88734482.00,3.67,0.77,1.00,5.62,2,636,133.88
688576,西山科技,1,1.688576,2023-06-28,129.76,126.79,130.77,126.59,8490,109961794.00,3.19,-3.27,-4.28,7.15,2,636,133.88
688576,西山科技,1,1.688576,2023-06-29,127.08,131.89,132.80,126.67,10445,138098971.00,4.83,4.02,5.10,8.80,2,636,133.88
688576,西山科技,1,1.688576,2023-06-30,130.34,131.14,134.08,130.08,7578,101056712.00,3.03,-0.57,-0.75,6.14,2,636,133.88
688576,西山科技,1,1.688576,2023-07-03,131.33,133.26,135.88,130.80,9815,133102684.00,3.87,1.62,2.12,7.95,2,636,133.88
688576,西山科技,1,1.688576,2023-07-04,133.40,135.42,137.38,131.37,8254,112727734.00,4.51,1.62,2.16,6.69,2,636,133.88
688576,西山科技,1,1.688576,2023-07-05,134.95,130.54,135.42,130.08,7233,97038491.00,3.94,-3.60,-4.88,5.86,2,636,133.88
688576,西山科技,1,1.688576,2023-07-06,131.08,129.77,131.67,128.96,4989,65788950.00,2.08,-0.59,-0.77,4.04,2,636,133.88
688576,西山科技,1,1.688576,2023-07-07,129.96,126.11,130.72,126.09,6073,78549157.00,3.57,-2.82,-3.66,4.92,2,636,133.88
688576,西山科技,1,1.688576,2023-07-10,126.97,128.28,129.08,125.78,4146,53728807.00,2.62,1.72,2.17,3.36,2,636,133.88
688576,西山科技,1,1.688576,2023-07-11,128.08,128.73,129.57,126.96,2994,38930831.00,2.03,0.35,0.45,2.43,2,636,133.88
688576,西山科技,1,1.688576,2023-07-12,128.68,123.29,128.68,123.08,6718,85776370.00,4.35,-4.23,-5.44,5.45,2,636,133.88
688576,西山科技,1,1.688576,2023-07-13,123.50,124.04,125.33,122.98,5713,71997246.00,1.91,0.61,0.75,4.63,2,636,133.88
688576,西山科技,1,1.688576,2023-07-14,124.08,123.53,124.87,122.74,4430,55660463.00,1.72,-0.41,-0.51,3.59,2,636,133.88
688576,西山科技,1,1.688576,2023-07-17,123.25,115.17,124.07,113.58,12761,150443946.00,8.49,-6.77,-8.36,10.34,2,636,133.88
688576,西山科技,1,1.688576,2023-07-18,115.14,113.78,115.14,113.38,4605,53309820.00,1.53,-1.21,-1.39,3.73,2,636,133.88
