code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688056,莱伯泰科,1,1.688056,2020-09-02,60.75,45.05,60.75,45.04,114142,588827422.00,69.98,100.67,22.60,73.81,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-03,41.65,42.15,44.15,41.05,64605,287649240.00,6.88,-6.44,-2.90,41.78,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-04,41.83,39.88,44.14,39.87,42127,183647917.00,10.13,-5.39,-2.27,27.24,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-07,39.85,37.75,39.86,37.55,33076,134654368.00,5.79,-5.34,-2.13,21.39,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-08,37.66,36.50,38.13,36.46,22016,86745700.00,4.42,-3.31,-1.25,14.24,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-09,36.50,34.05,36.50,34.05,22960,85971857.00,6.71,-6.71,-2.45,14.85,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-10,34.54,32.42,34.67,32.35,16585,59574516.00,6.81,-4.79,-1.63,10.73,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-11,32.34,33.92,34.44,32.26,13916,49852627.00,6.72,4.63,1.50,9.00,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-14,35.30,34.30,35.94,34.21,15069,56311082.00,5.10,1.12,0.38,9.75,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-15,33.92,35.24,35.75,33.86,14596,54795722.00,5.51,2.74,0.94,9.44,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-16,34.83,35.83,36.03,34.83,14197,53707670.00,3.41,1.67,0.59,9.18,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-17,35.72,38.05,39.65,35.45,36766,147678796.00,11.72,6.20,2.22,23.78,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-18,37.56,37.12,37.95,36.74,18681,73928994.00,3.18,-2.44,-0.93,12.08,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-21,37.15,36.50,37.45,36.10,12846,49755811.00,3.64,-1.67,-0.62,8.31,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-22,36.45,35.15,36.45,35.07,12862,48996272.00,3.78,-3.70,-1.35,8.32,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-23,35.43,35.70,36.11,35.36,7875,30002788.00,2.13,1.56,0.55,5.09,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-24,35.47,34.67,35.65,34.26,9273,34499609.00,3.89,-2.89,-1.03,6.00,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-25,35.09,34.25,35.40,33.84,7432,27443757.00,4.50,-1.21,-0.42,4.81,2,1303,22.45
688056,莱伯泰科,1,1.688056,2020-09-28,34.32,33.20,34.65,33.01,6954,24968785.00,4.79,-3.07,-1.05,4.50,2,1303,22.45
