code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688081,兴图新科,1,1.688081,2025-11-20,26.39,26.60,27.14,26.22,21739,57872253.00,3.50,1.06,0.28,2.11,2,1463,26.32
688081,兴图新科,1,1.688081,2025-11-21,26.94,26.90,28.45,25.73,58918,160200060.00,10.23,1.13,0.30,5.72,2,1463,26.32
688081,兴图新科,1,1.688081,2025-11-24,27.00,29.30,29.58,26.51,64487,185170366.00,11.41,8.92,2.40,6.26,2,1463,26.32
688081,兴图新科,1,1.688081,2025-11-25,29.23,29.80,31.13,29.00,67461,202765147.00,7.27,1.71,0.50,6.55,2,1463,26.32
688081,兴图新科,1,1.688081,2025-11-26,29.63,28.45,30.35,28.02,49323,142266516.00,7.82,-4.53,-1.35,4.79,2,1463,26.32
688081,兴图新科,1,1.688081,2025-11-27,27.90,28.02,28.97,27.90,26804,76010895.00,3.76,-1.51,-0.43,2.60,2,1463,26.32
688081,兴图新科,1,1.688081,2025-11-28,28.22,29.18,29.42,27.60,38278,109943069.00,6.50,4.14,1.16,3.71,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-01,29.21,28.84,29.92,28.70,27269,79320943.00,4.18,-1.17,-0.34,2.65,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-02,28.96,29.50,30.46,28.30,35098,103574331.00,7.49,2.29,0.66,3.41,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-03,29.28,28.68,29.52,28.36,27050,77705523.00,3.93,-2.78,-0.82,2.63,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-04,28.68,28.23,28.70,27.60,25500,71921212.00,3.84,-1.57,-0.45,2.47,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-05,28.30,31.92,32.46,27.66,87146,267082259.00,17.00,13.07,3.69,8.46,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-08,34.00,32.37,34.30,31.92,92270,303030046.00,7.46,1.41,0.45,8.95,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-09,32.36,32.04,33.90,31.90,48202,157648297.00,6.18,-1.02,-0.33,4.68,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-10,32.04,31.49,33.13,31.20,44465,142741741.00,6.02,-1.72,-0.55,4.32,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-11,31.43,30.30,31.87,30.08,43127,132353750.00,5.68,-3.78,-1.19,4.19,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-12,30.25,30.50,31.30,29.74,32974,100966422.00,5.15,0.66,0.20,3.20,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-15,30.51,31.48,32.60,29.91,43889,137812220.00,8.82,3.21,0.98,4.26,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-16,31.09,30.99,31.60,29.81,40461,124087466.00,5.69,-1.56,-0.49,3.93,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-17,31.02,30.18,31.16,29.37,33197,99819662.00,5.78,-2.61,-0.81,3.22,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-18,30.48,29.80,30.75,29.50,26565,79973510.00,4.14,-1.26,-0.38,2.58,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-19,29.80,29.37,30.70,29.20,24454,72507331.00,5.03,-1.44,-0.43,2.37,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-22,29.39,30.00,30.51,28.89,30315,90021940.00,5.52,2.15,0.63,2.94,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-23,29.95,30.73,31.30,29.45,31411,95456669.00,6.17,2.43,0.73,3.05,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-24,30.73,32.07,33.96,30.18,71476,233926152.00,12.30,4.36,1.34,6.94,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-25,32.06,31.16,32.53,30.96,49463,155828455.00,4.90,-2.84,-0.91,4.80,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-26,31.12,30.02,31.16,29.72,39611,120190386.00,4.62,-3.66,-1.14,3.84,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-29,30.02,33.38,34.54,29.66,95303,312866138.00,16.26,11.19,3.36,9.25,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-30,32.70,35.51,36.49,32.70,101037,354163131.00,11.35,6.38,2.13,9.81,2,1463,26.32
688081,兴图新科,1,1.688081,2025-12-31,35.50,36.08,37.50,33.61,98337,346505740.00,10.95,1.61,0.57,9.54,2,1463,26.32
688081,兴图新科,1,1.688081,2026-01-05,36.80,39.46,40.90,36.80,124625,483700593.00,11.36,9.37,3.38,12.09,2,1463,26.32
688081,兴图新科,1,1.688081,2026-01-06,38.13,37.31,38.89,36.20,89391,333835643.00,6.82,-5.45,-2.15,8.68,2,1463,26.32
688081,兴图新科,1,1.688081,2026-01-07,37.59,39.87,40.49,37.31,98125,381875930.00,8.52,6.86,2.56,9.52,2,1463,26.32
688081,兴图新科,1,1.688081,2026-01-08,39.74,38.78,39.78,37.98,77325,300404668.00,4.51,-2.73,-1.09,7.50,2,1463,26.32
688081,兴图新科,1,1.688081,2026-01-09,39.05,38.57,39.20,36.80,71637,271990990.00,6.19,-0.54,-0.21,6.95,2,1463,26.32
688081,兴图新科,1,1.688081,2026-01-12,39.00,40.53,41.20,38.61,80032,317724636.00,6.72,5.08,1.96,7.77,2,1463,26.32
688081,兴图新科,1,1.688081,2026-01-13,40.11,38.15,40.45,37.78,57455,224011610.00,6.59,-5.87,-2.38,5.58,2,1463,26.32
688081,兴图新科,1,1.688081,2026-01-14,37.65,39.00,40.15,37.51,56513,220023427.00,6.92,2.23,0.85,5.48,2,1463,26.32
688081,兴图新科,1,1.688081,2026-01-15,38.50,35.83,41.96,34.46,120480,444567211.00,19.23,-8.13,-3.17,11.69,2,1463,26.32
688081,兴图新科,1,1.688081,2026-01-16,35.90,34.65,36.00,34.11,65311,227284485.00,5.27,-3.29,-1.18,6.34,2,1463,26.32
