code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688533,上声电子,1,1.688533,2021-04-19,21.94,31.12,35.73,19.94,262036,693682976.00,237.09,367.27,24.46,80.48,2,1157,6.66
688533,上声电子,1,1.688533,2021-04-20,32.45,25.04,34.59,25.00,234187,721829344.00,30.82,-19.54,-6.08,71.93,2,1157,6.66
688533,上声电子,1,1.688533,2021-04-21,22.44,21.11,23.23,21.05,158649,366125568.00,8.71,-15.69,-3.93,48.73,2,1157,6.66
688533,上声电子,1,1.688533,2021-04-22,21.38,20.69,22.41,20.54,93433,208558858.00,8.86,-1.99,-0.42,28.70,2,1157,6.66
688533,上声电子,1,1.688533,2021-04-23,19.98,20.63,21.92,19.98,86578,190044857.00,9.38,-0.29,-0.06,26.59,2,1157,6.66
688533,上声电子,1,1.688533,2021-04-26,20.32,18.80,20.34,18.80,95341,194072458.00,7.46,-8.87,-1.83,29.28,2,1157,6.66
688533,上声电子,1,1.688533,2021-04-27,18.64,18.64,19.24,18.44,46016,91368315.00,4.26,-0.85,-0.16,14.13,2,1157,6.66
688533,上声电子,1,1.688533,2021-04-28,18.74,19.13,19.24,18.60,41093,82338103.00,3.43,2.63,0.49,12.62,2,1157,6.66
688533,上声电子,1,1.688533,2021-04-29,19.26,18.04,19.26,17.97,52367,102630899.00,6.74,-5.70,-1.09,16.08,2,1157,6.66
688533,上声电子,1,1.688533,2021-04-30,18.09,17.84,18.25,17.82,29863,56858229.00,2.38,-1.11,-0.20,9.17,2,1157,6.66
688533,上声电子,1,1.688533,2021-05-06,17.84,17.93,18.19,17.75,24958,47568790.00,2.47,0.50,0.09,7.67,2,1157,6.66
688533,上声电子,1,1.688533,2021-05-07,18.15,19.39,19.79,18.15,84247,170473767.00,9.15,8.14,1.46,25.87,2,1157,6.66
688533,上声电子,1,1.688533,2021-05-10,19.14,18.53,19.14,18.20,45351,88696323.00,4.85,-4.44,-0.86,13.93,2,1157,6.66
