code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688380,中微半导,1,1.688380,2022-08-05,45.93,55.25,59.63,45.11,429065,2232821038.00,48.55,84.72,25.34,79.54,2,837,29.91
688380,中微半导,1,1.688380,2022-08-08,52.05,47.15,52.65,46.85,273463,1359265013.00,10.50,-14.66,-8.10,50.70,2,837,29.91
688380,中微半导,1,1.688380,2022-08-09,45.93,45.40,46.58,43.83,174446,800354490.00,5.83,-3.71,-1.75,32.34,2,837,29.91
688380,中微半导,1,1.688380,2022-08-10,44.74,44.33,46.53,44.20,128844,596009245.00,5.13,-2.36,-1.07,23.89,2,837,29.91
688380,中微半导,1,1.688380,2022-08-11,45.25,45.00,46.20,44.65,124733,577135749.00,3.50,1.51,0.67,23.12,2,837,29.91
688380,中微半导,1,1.688380,2022-08-12,44.63,41.67,45.43,41.58,153573,676975964.00,8.56,-7.40,-3.33,28.47,2,837,29.91
688380,中微半导,1,1.688380,2022-08-15,41.85,40.92,42.40,40.65,80016,338654780.00,4.20,-1.80,-0.75,14.83,2,837,29.91
688380,中微半导,1,1.688380,2022-08-16,41.18,41.27,41.62,40.65,61789,260968720.00,2.37,0.86,0.35,11.46,2,837,29.91
688380,中微半导,1,1.688380,2022-08-17,41.13,40.28,41.13,39.85,68086,281791054.00,3.10,-2.40,-0.99,12.62,2,837,29.91
688380,中微半导,1,1.688380,2022-08-18,39.88,40.54,41.33,39.87,58215,242830255.00,3.62,0.65,0.26,10.79,2,837,29.91
688380,中微半导,1,1.688380,2022-08-19,40.67,38.85,41.26,38.77,67810,277450169.00,6.14,-4.17,-1.69,12.57,2,837,29.91
688380,中微半导,1,1.688380,2022-08-22,38.34,37.95,38.80,37.80,50445,197077229.00,2.57,-2.32,-0.90,9.35,2,837,29.91
688380,中微半导,1,1.688380,2022-08-23,37.90,38.36,38.56,37.77,39425,153990313.00,2.08,1.08,0.41,7.31,2,837,29.91
688380,中微半导,1,1.688380,2022-08-24,38.41,34.97,38.51,34.93,85242,316402948.00,9.33,-8.84,-3.39,15.80,2,837,29.91
688380,中微半导,1,1.688380,2022-08-25,34.85,32.47,35.20,32.11,80575,274902067.00,8.84,-7.15,-2.50,14.94,2,837,29.91
688380,中微半导,1,1.688380,2022-08-26,32.61,31.01,32.70,30.76,62801,205054706.00,5.97,-4.50,-1.46,11.64,2,837,29.91
688380,中微半导,1,1.688380,2022-08-29,30.75,32.13,32.92,30.40,64337,213638004.00,8.13,3.61,1.12,11.93,2,837,29.91
688380,中微半导,1,1.688380,2022-08-30,32.22,32.48,33.40,32.06,53347,179682311.00,4.17,1.09,0.35,9.89,2,837,29.91
688380,中微半导,1,1.688380,2022-08-31,32.62,31.15,32.62,31.12,38347,125137242.00,4.62,-4.09,-1.33,7.11,2,837,29.91
688380,中微半导,1,1.688380,2022-09-01,31.54,32.01,32.65,31.46,45382,150298701.00,3.82,2.76,0.86,8.41,2,837,29.91
688380,中微半导,1,1.688380,2022-09-02,32.30,32.40,32.87,32.00,41599,138989000.00,2.72,1.22,0.39,7.71,2,837,29.91
688380,中微半导,1,1.688380,2022-09-05,32.24,31.06,32.35,31.02,38059,123256080.00,4.10,-4.14,-1.34,7.06,2,837,29.91
688380,中微半导,1,1.688380,2022-09-06,31.06,31.30,31.39,30.71,29396,94148368.00,2.19,0.77,0.24,5.45,2,837,29.91
688380,中微半导,1,1.688380,2022-09-07,31.44,31.72,32.63,31.28,53158,175404438.00,4.31,1.34,0.42,9.86,2,837,29.91
688380,中微半导,1,1.688380,2022-09-08,31.55,30.13,31.63,30.08,52680,166887001.00,4.89,-5.01,-1.59,9.77,2,837,29.91
688380,中微半导,1,1.688380,2022-09-09,30.13,30.36,30.63,29.85,24723,77074576.00,2.59,0.76,0.23,4.58,2,837,29.91
688380,中微半导,1,1.688380,2022-09-13,30.51,30.94,31.14,30.45,29256,92856435.00,2.27,1.91,0.58,5.42,2,837,29.91
688380,中微半导,1,1.688380,2022-09-14,30.32,31.23,31.41,30.07,40357,128663940.00,4.33,0.94,0.29,7.48,2,837,29.91
688380,中微半导,1,1.688380,2022-09-15,31.25,29.95,31.38,29.40,39942,124603871.00,6.34,-4.10,-1.28,7.40,2,837,29.91
688380,中微半导,1,1.688380,2022-09-16,29.95,30.23,30.45,29.45,34665,107576339.00,3.34,0.93,0.28,6.43,2,837,29.91
688380,中微半导,1,1.688380,2022-09-19,30.05,29.07,30.33,29.02,30370,92618006.00,4.33,-3.84,-1.16,5.63,2,837,29.91
688380,中微半导,1,1.688380,2022-09-20,29.25,29.34,29.65,28.75,27251,82036808.00,3.10,0.93,0.27,5.05,2,837,29.91
688380,中微半导,1,1.688380,2022-09-21,29.25,28.62,29.25,28.30,25587,75640755.00,3.24,-2.45,-0.72,4.74,2,837,29.91
688380,中微半导,1,1.688380,2022-09-22,28.43,29.16,30.00,28.28,37299,113013273.00,6.01,1.89,0.54,6.91,2,837,29.91
688380,中微半导,1,1.688380,2022-09-23,29.15,28.03,29.28,27.97,31183,91520412.00,4.49,-3.88,-1.13,5.78,2,837,29.91
688380,中微半导,1,1.688380,2022-09-26,27.74,27.05,28.45,27.00,24885,71542112.00,5.17,-3.50,-0.98,4.61,2,837,29.91
688380,中微半导,1,1.688380,2022-09-27,27.09,27.96,28.01,27.09,29345,83768678.00,3.40,3.36,0.91,5.44,2,837,29.91
688380,中微半导,1,1.688380,2022-09-28,27.85,26.43,27.85,26.38,27997,78149095.00,5.26,-5.47,-1.53,5.19,2,837,29.91
688380,中微半导,1,1.688380,2022-09-29,26.66,26.12,27.03,25.99,23669,64714255.00,3.93,-1.17,-0.31,4.39,2,837,29.91
688380,中微半导,1,1.688380,2022-09-30,26.26,24.85,26.34,24.82,28495,75143856.00,5.82,-4.86,-1.27,5.28,2,837,29.91
688380,中微半导,1,1.688380,2022-10-10,25.02,23.74,25.02,23.62,28221,70327648.00,5.63,-4.47,-1.11,5.23,2,837,29.91
688380,中微半导,1,1.688380,2022-10-11,23.94,23.81,24.04,23.59,15428,38172282.00,1.90,0.29,0.07,2.86,2,837,29.91
688380,中微半导,1,1.688380,2022-10-12,23.76,25.19,25.23,23.65,38800,99201205.00,6.64,5.80,1.38,7.19,2,837,29.91
688380,中微半导,1,1.688380,2022-10-13,25.35,26.22,27.08,25.08,61798,168614351.00,7.94,4.09,1.03,11.46,2,837,29.91
688380,中微半导,1,1.688380,2022-10-14,26.30,26.51,26.61,25.96,41826,114122947.00,2.48,1.11,0.29,7.75,2,837,29.91
688380,中微半导,1,1.688380,2022-10-17,26.51,27.31,27.50,26.30,44860,126056484.00,4.53,3.02,0.80,8.32,2,837,29.91
688380,中微半导,1,1.688380,2022-10-18,27.14,26.70,27.41,26.57,29475,82008755.00,3.08,-2.23,-0.61,5.46,2,837,29.91
688380,中微半导,1,1.688380,2022-10-19,26.51,26.39,27.06,26.35,22815,62996548.00,2.66,-1.16,-0.31,4.23,2,837,29.91
688380,中微半导,1,1.688380,2022-10-20,26.29,29.30,29.93,26.15,105979,311435795.00,14.32,11.03,2.91,19.65,2,837,29.91
688380,中微半导,1,1.688380,2022-10-21,28.97,28.32,29.02,27.88,58207,170909786.00,3.89,-3.34,-0.98,10.79,2,837,29.91
688380,中微半导,1,1.688380,2022-10-24,28.94,28.55,29.44,28.25,53592,159793842.00,4.20,0.81,0.23,9.94,2,837,29.91
688380,中微半导,1,1.688380,2022-10-25,28.73,27.98,28.87,27.53,45331,131959796.00,4.69,-2.00,-0.57,8.40,2,837,29.91
688380,中微半导,1,1.688380,2022-10-26,28.26,28.70,28.96,27.77,45521,134147071.00,4.25,2.57,0.72,8.44,2,837,29.91
688380,中微半导,1,1.688380,2022-10-27,28.70,28.81,29.63,27.94,57021,169114305.00,5.89,0.38,0.11,10.57,2,837,29.91
688380,中微半导,1,1.688380,2022-10-28,28.27,27.12,29.55,26.61,55528,162965997.00,10.20,-5.87,-1.69,10.29,2,837,29.91
688380,中微半导,1,1.688380,2022-10-31,25.05,27.18,27.75,24.63,53463,148238644.00,11.50,0.22,0.06,9.91,2,837,29.91
688380,中微半导,1,1.688380,2022-11-01,27.05,27.92,27.93,26.86,40231,114597525.00,3.94,2.72,0.74,7.46,2,837,29.91
688380,中微半导,1,1.688380,2022-11-02,28.28,28.71,29.15,27.84,46780,138934997.00,4.69,2.83,0.79,8.67,2,837,29.91
688380,中微半导,1,1.688380,2022-11-03,28.31,30.19,30.35,28.30,79946,245012047.00,7.14,5.15,1.48,14.82,2,837,29.91
688380,中微半导,1,1.688380,2022-11-04,30.71,30.22,31.02,29.66,67122,208405885.00,4.50,0.10,0.03,12.44,2,837,29.91
688380,中微半导,1,1.688380,2022-11-07,29.94,29.95,30.52,29.70,42440,131704585.00,2.71,-0.89,-0.27,7.87,2,837,29.91
688380,中微半导,1,1.688380,2022-11-08,30.14,29.71,30.44,29.31,33299,101776855.00,3.77,-0.80,-0.24,6.17,2,837,29.91
688380,中微半导,1,1.688380,2022-11-09,29.74,29.13,29.83,29.13,26306,79742456.00,2.36,-1.95,-0.58,4.88,2,837,29.91
688380,中微半导,1,1.688380,2022-11-10,29.19,28.45,29.53,28.38,33514,99828585.00,3.95,-2.33,-0.68,6.21,2,837,29.91
688380,中微半导,1,1.688380,2022-11-11,29.25,28.40,29.99,28.38,45316,137202505.00,5.66,-0.18,-0.05,8.40,2,837,29.91
688380,中微半导,1,1.688380,2022-11-14,28.49,28.14,29.11,27.73,27105,79898591.00,4.86,-0.92,-0.26,5.02,2,837,29.91
688380,中微半导,1,1.688380,2022-11-15,28.14,30.55,31.03,28.14,99985,311178256.00,10.27,8.56,2.41,18.54,2,837,29.91
688380,中微半导,1,1.688380,2022-11-16,30.87,31.10,31.91,30.25,87398,280378724.00,5.43,1.80,0.55,16.20,2,837,29.91
688380,中微半导,1,1.688380,2022-11-17,30.55,32.34,32.62,29.90,96951,313781389.00,8.75,3.99,1.24,17.97,2,837,29.91
688380,中微半导,1,1.688380,2022-11-18,31.93,30.95,32.49,30.85,63658,206850884.00,5.07,-4.30,-1.39,11.80,2,837,29.91
688380,中微半导,1,1.688380,2022-11-21,30.65,30.44,31.19,30.06,36707,115624452.00,3.65,-1.65,-0.51,6.81,2,837,29.91
688380,中微半导,1,1.688380,2022-11-22,30.80,30.53,31.31,30.08,47444,150329156.00,4.04,0.30,0.09,8.80,2,837,29.91
