code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688023,安恒信息,1,1.688023,2019-11-05,57.33,60.46,72.58,52.46,126584,938889400.00,46.70,40.34,17.38,81.75,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-06,59.18,67.74,70.35,59.18,71564,605956700.00,18.48,12.04,7.28,46.22,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-07,72.51,87.71,91.07,72.51,65283,687088760.00,27.40,29.48,19.97,42.16,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-08,86.02,92.00,92.38,79.76,52494,585865672.00,14.39,4.89,4.29,33.90,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-11,88.92,92.31,93.92,83.52,41041,479145528.00,11.30,0.34,0.31,26.51,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-12,90.85,84.34,91.60,79.30,33654,375593776.00,13.32,-8.63,-7.97,21.73,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-13,81.89,96.00,99.69,81.25,37443,439606929.00,21.86,13.82,11.66,24.18,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-14,95.46,92.10,102.40,92.01,33590,419636844.00,10.82,-4.06,-3.90,21.69,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-15,92.01,91.41,94.28,88.18,22706,270278629.00,6.62,-0.75,-0.69,14.66,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-18,90.03,87.83,90.46,83.33,22431,254560661.00,7.80,-3.92,-3.58,14.49,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-19,87.83,88.22,91.23,85.89,15245,176092399.00,6.08,0.44,0.39,9.85,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-20,88.92,90.65,93.45,88.22,18811,223898342.00,5.93,2.75,2.43,12.15,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-21,90.46,90.28,91.18,82.89,22647,257090943.00,9.15,-0.41,-0.37,14.63,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-22,89.42,90.46,94.79,88.15,14518,173493904.00,7.35,0.20,0.18,9.38,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-25,92.00,89.69,94.99,88.35,11275,134702717.00,7.34,-0.85,-0.77,7.28,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-26,88.05,79.67,88.15,79.67,22370,246673470.00,9.45,-11.17,-10.02,14.45,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-27,78.92,79.36,81.05,76.27,20034,204327651.00,6.00,-0.39,-0.31,12.94,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-28,78.14,79.56,83.37,77.06,13724,144344896.00,7.95,0.25,0.20,8.86,2,1506,43.08
688023,安恒信息,1,1.688023,2019-11-29,78.27,78.13,80.20,76.59,6673,68133759.00,4.54,-1.80,-1.43,4.31,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-02,77.81,81.07,85.06,77.75,10130,107899169.00,9.36,3.76,2.94,6.54,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-03,80.06,79.93,83.65,78.59,7895,83036436.00,6.24,-1.41,-1.14,5.10,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-04,78.90,80.21,81.45,78.21,5272,54900414.00,4.05,0.35,0.28,3.40,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-05,80.22,80.54,82.33,79.70,8167,86352752.00,3.28,0.41,0.33,5.27,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-06,80.79,79.13,81.52,78.53,5664,59073026.00,3.71,-1.75,-1.41,3.66,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-09,78.13,83.60,84.16,77.75,7851,83753727.00,8.10,5.65,4.47,5.07,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-10,82.98,89.15,94.73,82.98,16153,188594582.00,14.06,6.64,5.55,10.43,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-11,86.64,90.75,91.23,86.64,8704,100780188.00,5.15,1.79,1.60,5.62,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-12,90.46,88.53,97.14,88.53,11135,133604042.00,9.49,-2.45,-2.22,7.19,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-13,89.61,87.54,91.98,86.61,7537,87030884.00,6.07,-1.12,-0.99,4.87,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-16,88.13,90.15,92.54,87.07,8939,105237902.00,6.25,2.98,2.61,5.77,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-17,89.69,93.00,94.46,89.69,12958,154848563.00,5.29,3.16,2.85,8.37,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-18,93.21,111.69,111.69,93.21,19870,266594843.00,19.87,20.10,18.69,12.83,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-19,112.26,105.42,113.57,104.18,13034,183513277.00,8.41,-5.61,-6.27,8.42,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-20,103.41,116.26,120.41,103.41,13668,200801475.00,16.13,10.28,10.84,8.83,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-23,113.57,113.64,123.65,107.80,12492,187296882.00,13.63,-2.25,-2.62,8.07,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-24,113.03,115.01,116.27,108.95,7972,117147023.00,6.44,1.21,1.37,5.15,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-25,114.57,119.22,123.33,112.80,10318,161913355.00,9.16,3.66,4.21,6.66,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-26,115.15,118.19,118.87,114.95,6311,95882895.00,3.29,-0.86,-1.03,4.08,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-27,119.73,113.71,119.73,112.99,5083,76872688.00,5.70,-3.79,-4.48,3.28,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-30,110.28,106.18,111.25,105.26,12575,175943530.00,5.27,-6.62,-7.53,8.12,2,1506,43.08
688023,安恒信息,1,1.688023,2019-12-31,106.18,107.40,109.58,104.54,5434,75866207.00,4.75,1.15,1.22,3.51,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-02,108.16,106.25,116.56,105.10,14571,210293087.00,10.67,-1.07,-1.15,9.41,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-03,106.54,109.71,111.26,105.86,6260,88328760.00,5.08,3.26,3.46,4.04,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-06,108.18,108.95,111.64,106.64,6274,89148872.00,4.56,-0.69,-0.76,4.05,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-07,109.32,128.57,130.52,109.05,14374,227427597.00,19.71,18.01,19.62,9.28,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-08,125.36,126.63,128.05,120.95,7473,121014863.00,5.52,-1.51,-1.94,4.83,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-09,126.51,126.83,136.68,126.26,7553,128424635.00,8.23,0.16,0.20,4.88,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-10,127.40,129.95,133.54,125.89,7780,132599239.00,6.03,2.46,3.12,5.02,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-13,128.81,131.42,134.08,126.66,4702,80326131.00,5.71,1.13,1.47,3.04,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-14,132.06,126.74,139.76,124.35,11815,200585207.00,11.73,-3.56,-4.68,7.63,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-15,126.79,127.30,130.48,125.55,5542,92267052.00,3.89,0.44,0.56,3.58,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-16,130.28,129.75,131.96,125.26,7183,120243708.00,5.26,1.92,2.45,4.64,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-17,130.52,138.90,144.15,130.01,10489,188798485.00,10.90,7.05,9.15,6.77,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-20,136.33,135.91,143.84,130.52,9161,163327014.00,9.59,-2.15,-2.99,5.92,2,1506,43.08
688023,安恒信息,1,1.688023,2020-01-21,136.68,141.63,148.23,133.03,9317,171279713.00,11.18,4.21,5.72,6.02,2,1506,43.08
