code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688188,柏楚电子,1,1.688188,2025-11-20,135.34,132.06,135.38,131.87,9751,129890181.00,2.61,-1.79,-2.41,0.34,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-11-21,131.86,132.60,133.96,130.20,17175,227361390.00,2.85,0.41,0.54,0.59,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-11-24,133.93,133.03,134.58,132.47,12146,162403791.00,1.59,0.32,0.43,0.42,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-11-25,133.12,131.71,134.98,131.56,12293,163640247.00,2.57,-0.99,-1.32,0.43,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-11-26,131.81,132.00,133.14,131.13,10995,145411736.00,1.53,0.22,0.29,0.38,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-11-27,132.00,131.61,133.33,131.42,8853,117181812.00,1.45,-0.30,-0.39,0.31,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-11-28,131.55,132.47,133.27,131.11,8879,117462988.00,1.64,0.65,0.86,0.31,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-01,132.50,132.09,132.99,131.44,11876,156792938.00,1.17,-0.29,-0.38,0.41,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-02,131.69,130.15,132.24,129.88,10755,140749120.00,1.79,-1.47,-1.94,0.37,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-03,130.24,130.35,130.70,129.39,7164,93159217.00,1.01,0.15,0.20,0.25,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-04,130.65,130.00,131.31,129.50,8502,110542996.00,1.39,-0.27,-0.35,0.29,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-05,130.00,132.62,132.90,129.15,12740,166737947.00,2.88,2.02,2.62,0.44,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-08,132.53,134.00,134.40,132.52,13482,180164227.00,1.42,1.04,1.38,0.47,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-09,134.00,134.96,136.15,133.60,14638,197754233.00,1.90,0.72,0.96,0.51,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-10,134.76,132.48,134.98,130.80,13568,179207601.00,3.10,-1.84,-2.48,0.47,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-11,132.53,131.32,133.00,131.32,9046,119524832.00,1.27,-0.88,-1.16,0.31,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-12,131.17,133.43,133.43,130.23,17230,227147837.00,2.44,1.61,2.11,0.60,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-15,132.60,134.00,135.34,132.32,16431,220227088.00,2.26,0.43,0.57,0.57,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-16,134.00,132.25,134.00,131.55,10149,134589770.00,1.83,-1.31,-1.75,0.35,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-17,132.25,133.70,134.20,131.60,11957,159042357.00,1.97,1.10,1.45,0.41,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-18,133.01,130.91,133.68,130.88,14169,186577067.00,2.09,-2.09,-2.79,0.49,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-19,131.36,132.09,133.25,131.16,10416,137986116.00,1.60,0.90,1.18,0.36,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-22,132.68,131.39,133.43,131.07,18407,242807399.00,1.79,-0.53,-0.70,0.64,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-23,131.68,130.28,132.45,130.01,15132,198151816.00,1.86,-0.84,-1.11,0.52,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-24,130.28,132.84,132.99,129.87,13963,184343895.00,2.39,1.96,2.56,0.48,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-25,132.89,132.86,133.33,131.78,10421,138229916.00,1.17,0.02,0.02,0.36,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-26,133.00,136.00,136.90,132.60,19520,264938125.00,3.24,2.36,3.14,0.68,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-29,136.30,133.96,136.60,133.90,12272,165874421.00,1.99,-1.50,-2.04,0.43,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-30,133.86,137.20,138.40,133.86,20034,273936846.00,3.39,2.42,3.24,0.69,2,1563,134.47
688188,柏楚电子,1,1.688188,2025-12-31,137.60,135.89,139.68,135.77,14910,204440418.00,2.85,-0.95,-1.31,0.52,2,1563,134.47
688188,柏楚电子,1,1.688188,2026-01-05,136.55,146.85,147.08,136.30,43653,630178160.00,7.93,8.07,10.96,1.51,2,1563,134.47
688188,柏楚电子,1,1.688188,2026-01-06,148.11,146.69,148.11,146.35,23479,345758173.00,1.20,-0.11,-0.16,0.81,2,1563,134.47
688188,柏楚电子,1,1.688188,2026-01-07,146.00,146.16,147.78,144.72,18484,270274549.00,2.09,-0.36,-0.53,0.64,2,1563,134.47
688188,柏楚电子,1,1.688188,2026-01-08,146.06,149.27,150.74,145.51,25318,377336188.00,3.58,2.13,3.11,0.88,2,1563,134.47
688188,柏楚电子,1,1.688188,2026-01-09,148.00,151.56,152.37,147.90,28671,432398977.00,2.99,1.53,2.29,0.99,2,1563,134.47
688188,柏楚电子,1,1.688188,2026-01-12,151.63,156.63,161.56,151.63,40660,639904845.00,6.55,3.35,5.07,1.41,2,1563,134.47
688188,柏楚电子,1,1.688188,2026-01-13,157.18,157.20,159.18,155.80,29460,463871118.00,2.16,0.36,0.57,1.02,2,1563,134.47
688188,柏楚电子,1,1.688188,2026-01-14,156.00,161.04,165.81,155.90,40961,660541296.00,6.30,2.44,3.84,1.42,2,1563,134.47
688188,柏楚电子,1,1.688188,2026-01-15,160.30,159.78,161.98,154.90,33646,533298833.00,4.40,-0.78,-1.26,1.17,2,1563,134.47
688188,柏楚电子,1,1.688188,2026-01-16,160.26,160.11,161.88,158.00,31369,502229047.00,2.43,0.21,0.33,1.09,2,1563,134.47
