code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688215,瑞晟智能,1,1.688215,2025-11-20,80.00,76.37,80.00,76.00,11516,89145367.00,5.11,-2.40,-1.88,1.84,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-11-21,75.01,74.11,77.66,73.01,10889,81718145.00,6.09,-2.96,-2.26,1.74,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-11-24,74.11,74.09,75.42,73.17,6654,49317179.00,3.04,-0.03,-0.02,1.07,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-11-25,73.31,74.77,76.76,73.31,8923,67191322.00,4.66,0.92,0.68,1.43,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-11-26,74.77,74.00,75.90,73.80,5841,43679059.00,2.81,-1.03,-0.77,0.94,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-11-27,75.50,77.52,79.73,74.50,19438,150482479.00,7.07,4.76,3.52,3.11,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-11-28,77.00,75.70,77.70,74.55,11249,84774542.00,4.06,-2.35,-1.82,1.80,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-01,77.50,80.20,80.50,77.00,23939,189020876.00,4.62,5.94,4.50,3.83,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-02,81.99,82.60,83.00,78.40,17403,140420730.00,5.74,2.99,2.40,2.79,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-03,83.50,80.14,84.49,80.11,11677,95988101.00,5.30,-2.98,-2.46,1.87,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-04,80.60,80.07,81.49,79.23,8020,64354497.00,2.82,-0.09,-0.07,1.28,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-05,80.07,80.22,80.47,76.40,13652,106620382.00,5.08,0.19,0.15,2.19,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-08,80.00,76.91,80.00,76.50,13285,102759266.00,4.36,-4.13,-3.31,2.13,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-09,77.07,72.72,77.07,72.37,16420,120959350.00,6.11,-5.45,-4.19,2.63,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-10,72.56,74.28,74.55,72.56,6342,46821908.00,2.74,2.15,1.56,1.02,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-11,74.42,73.99,74.99,72.50,5776,42393068.00,3.35,-0.39,-0.29,0.93,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-12,74.95,72.46,74.95,72.00,7893,57422424.00,3.99,-2.07,-1.53,1.26,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-15,72.98,71.61,73.77,71.50,6215,45067578.00,3.13,-1.17,-0.85,1.00,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-16,72.99,70.97,72.99,69.24,6580,46463006.00,5.24,-0.89,-0.64,1.05,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-17,70.06,71.80,72.00,69.15,8532,60172537.00,4.02,1.17,0.83,1.37,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-18,72.90,69.32,72.90,68.83,6855,47895761.00,5.67,-3.45,-2.48,1.10,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-19,69.00,70.89,71.99,69.00,7282,51267330.00,4.31,2.26,1.57,1.17,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-22,70.89,71.19,71.98,70.01,5218,37199982.00,2.78,0.42,0.30,0.84,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-23,71.50,73.36,73.48,70.53,10068,72863249.00,4.14,3.05,2.17,1.61,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-24,74.00,71.69,74.00,71.50,8408,60791571.00,3.41,-2.28,-1.67,1.35,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-25,72.00,72.05,72.68,70.63,6075,43517837.00,2.86,0.50,0.36,0.97,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-26,72.49,69.88,73.80,69.73,13102,92877822.00,5.65,-3.01,-2.17,2.10,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-29,69.88,68.05,70.50,67.77,10743,73902278.00,3.91,-2.62,-1.83,1.72,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-30,67.71,70.82,71.88,67.71,14441,101158585.00,6.13,4.07,2.77,2.31,2,1306,78.25
688215,瑞晟智能,1,1.688215,2025-12-31,71.54,72.51,73.50,71.21,13767,99722031.00,3.23,2.39,1.69,2.21,2,1306,78.25
688215,瑞晟智能,1,1.688215,2026-01-05,73.04,73.14,74.67,72.41,14245,104782924.00,3.12,0.87,0.63,2.28,2,1306,78.25
688215,瑞晟智能,1,1.688215,2026-01-06,73.25,73.65,74.70,73.02,12589,92979480.00,2.30,0.70,0.51,2.02,2,1306,78.25
688215,瑞晟智能,1,1.688215,2026-01-07,73.60,74.02,74.91,71.86,15230,112161219.00,4.14,0.50,0.37,2.44,2,1306,78.25
688215,瑞晟智能,1,1.688215,2026-01-08,74.30,77.00,77.90,72.99,20222,153928526.00,6.63,4.03,2.98,3.24,2,1306,78.25
688215,瑞晟智能,1,1.688215,2026-01-09,77.00,74.08,77.00,73.36,14397,107371139.00,4.73,-3.79,-2.92,2.31,2,1306,78.25
688215,瑞晟智能,1,1.688215,2026-01-12,73.55,72.42,74.43,71.40,13094,94803466.00,4.09,-2.24,-1.66,2.10,2,1306,78.25
688215,瑞晟智能,1,1.688215,2026-01-13,72.80,71.00,73.22,70.83,9878,70740912.00,3.30,-1.96,-1.42,1.58,2,1306,78.25
688215,瑞晟智能,1,1.688215,2026-01-14,70.80,70.41,71.62,69.70,8391,59401062.00,2.70,-0.83,-0.59,1.34,2,1306,78.25
688215,瑞晟智能,1,1.688215,2026-01-15,70.30,72.22,73.60,70.30,12359,89241045.00,4.69,2.57,1.81,1.98,2,1306,78.25
688215,瑞晟智能,1,1.688215,2026-01-16,72.92,75.98,76.82,72.57,21175,159845783.00,5.88,5.21,3.76,3.39,2,1306,78.25
