code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688656,浩欧博,1,1.688656,2021-01-13,63.68,62.18,74.06,59.81,106939,719251280.00,42.61,85.94,28.74,83.32,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-14,64.18,75.19,81.07,64.16,86772,626685296.00,27.20,20.92,13.01,67.60,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-15,70.03,68.18,77.29,66.51,50455,369748976.00,14.34,-9.32,-7.01,39.31,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-18,64.17,71.68,72.98,59.86,55309,368132688.00,19.24,5.13,3.50,43.09,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-19,68.08,66.01,70.86,65.93,21035,147017393.00,6.88,-7.91,-5.67,16.39,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-20,67.08,71.83,73.68,64.12,28747,205849021.00,14.48,8.82,5.82,22.40,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-21,72.18,76.63,82.11,68.18,25459,196097728.00,19.39,6.68,4.80,19.84,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-22,75.87,89.18,89.18,75.63,25632,218052790.00,17.68,16.38,12.55,19.97,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-25,90.18,90.78,94.17,83.38,30504,273851280.00,12.10,1.79,1.60,23.77,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-26,89.97,85.03,93.78,83.18,17575,158783271.00,11.68,-6.33,-5.75,13.69,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-27,85.04,90.68,92.98,81.68,21785,194723257.00,13.29,6.64,5.65,16.97,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-28,91.18,87.77,92.08,84.18,12083,108636317.00,8.71,-3.21,-2.91,9.41,2,1210,33.44
688656,浩欧博,1,1.688656,2021-01-29,87.78,84.98,90.78,84.48,10961,97218213.00,7.18,-3.18,-2.79,8.54,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-01,84.98,79.33,85.97,76.69,22825,186700938.00,10.92,-6.65,-5.65,17.78,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-02,78.88,76.53,82.51,75.20,11603,93900594.00,9.21,-3.53,-2.80,9.04,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-03,75.30,71.63,76.81,69.36,21672,161342462.00,9.73,-6.40,-4.90,16.89,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-04,71.32,74.70,77.18,71.32,13607,103518022.00,8.18,4.29,3.07,10.60,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-05,74.70,75.21,77.84,73.43,10011,77278707.00,5.90,0.68,0.51,7.80,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-08,78.18,75.18,78.29,71.68,6517,49870484.00,8.79,-0.04,-0.03,5.08,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-09,72.68,73.64,76.61,72.68,9698,73541086.00,5.23,-2.05,-1.54,7.56,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-10,74.16,74.68,75.45,73.18,5530,42035321.00,3.08,1.41,1.04,4.31,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-18,75.68,75.61,77.56,74.68,6656,51710086.00,3.86,1.25,0.93,5.19,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-19,76.78,82.26,83.83,75.18,7438,60722875.00,11.44,8.80,6.65,5.80,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-22,82.18,87.63,87.98,81.20,7875,69231248.00,8.24,6.53,5.37,6.14,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-23,87.63,87.29,88.66,81.76,7034,60987873.00,7.87,-0.39,-0.34,5.48,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-24,85.34,87.76,90.97,85.30,8168,73282920.00,6.50,0.54,0.47,6.36,2,1210,33.44
688656,浩欧博,1,1.688656,2021-02-25,87.76,87.98,89.13,86.19,4395,39413282.00,3.35,0.25,0.22,3.42,2,1210,33.44
