code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688783,西安奕材-U,1,1.688783,2025-10-28,39.78,25.75,39.78,24.89,1208650,3245796569.00,172.74,198.72,17.13,73.42,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-10-29,25.10,26.75,27.88,24.89,842327,2216002577.00,11.61,3.88,1.00,51.17,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-10-30,27.50,30.00,32.28,26.80,812475,2373046913.00,20.49,12.15,3.25,49.36,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-10-31,28.56,28.73,29.50,27.80,504962,1451311921.00,5.67,-4.23,-1.27,30.67,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-03,28.40,27.59,28.40,26.57,337433,922911973.00,6.37,-3.97,-1.14,20.50,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-04,27.41,26.49,28.26,26.43,297384,801729187.00,6.63,-3.99,-1.10,18.07,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-05,25.80,26.59,27.36,25.68,254533,679650043.00,6.34,0.38,0.10,15.46,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-06,26.57,26.85,28.61,26.57,366081,1007920069.00,7.67,0.98,0.26,22.24,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-07,26.35,26.15,26.78,25.89,248131,652908951.00,3.31,-2.61,-0.70,15.07,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-10,26.30,27.77,27.96,26.30,323419,885846894.00,6.35,6.20,1.62,19.65,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-11,28.50,27.36,29.61,27.31,419611,1190074657.00,8.28,-1.48,-0.41,25.49,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-12,26.50,26.89,27.26,26.26,246252,656454247.00,3.65,-1.72,-0.47,14.96,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-13,26.66,27.00,27.67,26.63,221518,599649655.00,3.87,0.41,0.11,13.46,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-14,26.56,26.05,26.92,26.05,206224,544042337.00,3.22,-3.52,-0.95,12.53,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-17,26.40,25.91,26.91,25.80,178235,468695195.00,4.26,-0.54,-0.14,10.83,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-18,25.77,25.03,25.80,24.93,198713,500505200.00,3.36,-3.40,-0.88,12.07,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-19,24.89,25.27,25.54,24.89,124182,312073549.00,2.60,0.96,0.24,7.54,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-20,25.69,24.20,25.80,24.20,162933,403855374.00,6.33,-4.23,-1.07,9.90,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-21,23.60,22.80,23.77,22.80,154934,359320935.00,4.01,-5.79,-1.40,9.41,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-24,22.83,22.90,23.05,22.55,83751,190811182.00,2.19,0.44,0.10,5.09,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-25,23.20,23.23,23.57,23.08,94924,221162492.00,2.14,1.44,0.33,5.77,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-26,23.25,23.46,23.73,22.77,101423,237326738.00,4.13,0.99,0.23,6.16,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-27,23.36,24.60,24.99,23.30,195012,476356624.00,7.20,4.86,1.14,11.85,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-11-28,24.52,24.20,24.52,23.88,100324,242202186.00,2.60,-1.63,-0.40,6.09,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-01,24.33,24.25,24.45,24.00,76091,183952820.00,1.86,0.21,0.05,4.62,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-02,24.12,23.78,24.15,23.73,78270,186998272.00,1.73,-1.94,-0.47,4.75,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-03,24.66,23.50,24.86,23.50,121980,296274290.00,5.72,-1.18,-0.28,7.41,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-04,23.28,23.87,23.98,23.20,87105,205597900.00,3.32,1.57,0.37,5.29,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-05,23.72,23.52,23.80,23.24,82667,193431945.00,2.35,-1.47,-0.35,5.02,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-08,23.49,23.78,23.97,23.49,89038,211096357.00,2.04,1.11,0.26,5.41,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-09,23.76,23.78,24.16,23.43,78085,186281110.00,3.07,0.00,0.00,4.74,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-10,23.60,24.53,24.80,23.26,165234,400531040.00,6.48,3.15,0.75,10.04,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-11,24.30,24.70,25.13,24.00,182569,451032594.00,4.61,0.69,0.17,11.09,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-12,24.71,24.47,24.72,24.15,111157,271294243.00,2.31,-0.93,-0.23,6.75,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-15,24.20,23.71,24.25,23.63,83187,199027347.00,2.53,-3.11,-0.76,5.05,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-16,23.70,22.89,23.70,22.89,87839,203354392.00,3.42,-3.46,-0.82,5.34,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-17,23.01,23.16,23.21,22.73,61063,140288756.00,2.10,1.18,0.27,3.71,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-18,22.83,22.77,23.25,22.75,64385,147930682.00,2.16,-1.68,-0.39,3.91,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-19,22.99,22.97,23.26,22.88,54307,125158665.00,1.67,0.88,0.20,3.30,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-22,22.96,23.28,23.45,22.96,62887,146639545.00,2.13,1.35,0.31,3.82,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-23,23.20,23.15,23.54,23.05,60457,140682581.00,2.10,-0.56,-0.13,3.67,2,64,8.62
688783,西安奕材-U,1,1.688783,2025-12-24,23.30,23.56,23.92,23.15,81126,191524919.00,3.33,1.77,0.41,4.93,2,64,8.62
