code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688678,福立旺,1,1.688678,2020-12-23,20.56,19.73,22.61,19.70,246979,747055728.00,24.29,64.69,7.75,69.99,2,1229,11.98
688678,福立旺,1,1.688678,2020-12-24,20.10,17.69,20.43,17.60,157428,425557952.00,14.34,-10.34,-2.04,44.61,2,1229,11.98
688678,福立旺,1,1.688678,2020-12-25,17.14,17.42,18.75,17.04,88180,232036958.00,9.67,-1.53,-0.27,24.99,2,1229,11.98
688678,福立旺,1,1.688678,2020-12-28,17.47,15.45,17.52,15.45,90587,217837046.00,11.88,-11.31,-1.97,25.67,2,1229,11.98
688678,福立旺,1,1.688678,2020-12-29,15.17,15.14,16.14,14.88,50326,115410145.00,8.16,-2.01,-0.31,14.26,2,1229,11.98
688678,福立旺,1,1.688678,2020-12-30,14.78,14.98,15.45,14.77,42124,94309570.00,4.49,-1.06,-0.16,11.94,2,1229,11.98
688678,福立旺,1,1.688678,2020-12-31,15.24,14.67,15.32,14.64,43019,95511607.00,4.54,-2.07,-0.31,12.19,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-04,14.72,15.05,15.36,14.60,40168,89780823.00,5.18,2.59,0.38,11.38,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-05,14.95,15.98,16.37,14.87,68933,161878607.00,9.97,6.18,0.93,19.53,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-06,15.70,15.35,16.03,15.27,40888,93708596.00,4.76,-3.94,-0.63,11.59,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-07,15.38,13.73,15.38,13.70,55515,119178533.00,10.94,-10.55,-1.62,15.73,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-08,13.76,13.78,14.07,13.22,27071,55374509.00,6.19,0.36,0.05,7.67,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-11,13.82,12.87,14.01,12.80,33315,66126798.00,8.78,-6.60,-0.91,9.44,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-12,12.91,12.90,13.25,12.79,25138,48813704.00,3.57,0.23,0.03,7.12,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-13,12.87,13.79,14.24,12.69,52422,105776815.00,12.02,6.90,0.89,14.85,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-14,13.53,13.82,14.28,13.37,35668,73782106.00,6.60,0.22,0.03,10.11,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-15,13.79,14.21,14.58,13.57,29754,62937805.00,7.31,2.82,0.39,8.43,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-18,14.22,13.87,14.42,13.73,24852,51894354.00,4.86,-2.39,-0.34,7.04,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-19,13.74,13.70,14.11,13.45,22862,46985082.00,4.76,-1.23,-0.17,6.48,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-20,13.70,13.71,13.95,13.48,14387,29491831.00,3.43,0.07,0.01,4.08,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-21,13.53,13.59,13.77,13.36,18205,36877024.00,2.99,-0.88,-0.12,5.16,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-22,13.59,12.96,13.65,12.93,25310,50125168.00,5.30,-4.64,-0.63,7.17,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-25,12.94,12.41,13.10,12.29,35582,67335929.00,6.25,-4.24,-0.55,10.08,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-26,12.41,12.44,12.71,12.31,19719,37100767.00,3.22,0.24,0.03,5.59,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-27,12.44,12.50,13.00,12.24,27100,51338546.00,6.11,0.48,0.06,7.68,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-28,12.47,12.29,12.67,12.16,21299,39938043.00,4.08,-1.68,-0.21,6.04,2,1229,11.98
688678,福立旺,1,1.688678,2021-01-29,12.24,11.91,12.33,11.71,24984,45123050.00,5.04,-3.09,-0.38,7.08,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-01,11.93,12.57,12.72,11.93,26624,49650333.00,6.63,5.54,0.66,7.54,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-02,12.51,12.40,12.80,12.30,19122,36007608.00,3.98,-1.35,-0.17,5.42,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-03,12.31,12.01,12.44,11.98,17364,31691961.00,3.71,-3.15,-0.39,4.92,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-04,11.99,12.05,12.39,11.80,18674,33889777.00,4.91,0.33,0.04,5.29,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-05,12.05,11.73,12.20,11.71,16513,29701785.00,4.07,-2.66,-0.32,4.68,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-08,11.77,11.55,11.84,11.52,13194,23232942.00,2.73,-1.53,-0.18,3.74,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-09,11.62,11.55,11.67,11.40,16912,29429332.00,2.34,0.00,0.00,4.79,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-10,11.59,11.51,11.62,11.42,11512,20029265.00,1.73,-0.35,-0.04,3.26,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-18,11.66,11.78,12.00,11.66,15624,27875920.00,2.95,2.35,0.27,4.43,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-19,11.81,12.21,12.28,11.73,17529,31900483.00,4.67,3.65,0.43,4.97,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-22,12.19,12.26,12.52,12.16,18985,35314735.00,2.95,0.41,0.05,5.38,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-23,12.19,12.14,12.36,12.12,9820,18053614.00,1.96,-0.98,-0.12,2.78,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-24,12.04,12.32,12.47,12.04,13322,24681811.00,3.54,1.48,0.18,3.78,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-25,12.36,12.13,12.45,12.09,9213,16960597.00,2.92,-1.54,-0.19,2.61,2,1229,11.98
688678,福立旺,1,1.688678,2021-02-26,12.05,12.09,12.21,11.92,9516,17303424.00,2.39,-0.33,-0.04,2.70,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-01,12.09,12.43,12.50,12.09,14777,27373493.00,3.39,2.81,0.34,4.19,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-02,12.44,12.52,12.54,12.31,13391,25020589.00,1.85,0.72,0.09,3.79,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-03,12.56,14.36,14.52,12.52,71908,148582967.00,15.97,14.70,1.84,20.38,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-04,14.09,14.51,14.97,13.81,62327,133928992.00,8.08,1.04,0.15,17.66,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-05,14.24,14.97,15.02,14.02,45782,99414345.00,6.89,3.17,0.46,12.97,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-08,15.24,14.35,15.52,14.25,35599,78138460.00,8.48,-4.14,-0.62,10.09,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-09,14.34,13.41,14.34,12.79,39834,80285565.00,10.80,-6.55,-0.94,11.29,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-10,13.35,13.50,13.66,12.95,19910,39743637.00,5.29,0.67,0.09,5.64,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-11,13.38,13.49,13.58,13.24,16154,32438582.00,2.52,-0.07,-0.01,4.58,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-12,13.36,13.07,13.58,13.02,13730,27234023.00,4.15,-3.11,-0.42,3.89,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-15,13.07,13.05,13.14,12.87,9877,19239092.00,2.07,-0.15,-0.02,2.80,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-16,13.15,13.30,13.63,13.15,15230,30456017.00,3.68,1.92,0.25,4.32,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-17,13.17,13.16,13.30,12.87,11576,22748247.00,3.23,-1.05,-0.14,3.28,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-18,13.16,13.55,13.70,13.02,16382,32944948.00,5.17,2.96,0.39,4.64,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-19,13.67,13.58,14.03,13.45,23346,47991844.00,4.28,0.22,0.03,6.62,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-22,13.39,13.81,14.01,13.39,16211,33102112.00,4.57,1.69,0.23,4.59,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-23,13.81,13.16,13.92,13.10,15842,31848018.00,5.94,-4.71,-0.65,4.49,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-24,13.09,12.65,13.31,12.62,14418,27885440.00,5.24,-3.88,-0.51,4.09,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-25,12.67,12.57,12.79,12.56,8096,15374149.00,1.82,-0.63,-0.08,2.29,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-26,12.66,12.73,12.85,12.54,8087,15426819.00,2.47,1.27,0.16,2.29,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-29,12.74,12.41,12.82,12.34,12685,23892208.00,3.77,-2.51,-0.32,3.59,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-30,12.41,12.14,12.51,12.11,9514,17550454.00,3.22,-2.18,-0.27,2.70,2,1229,11.98
688678,福立旺,1,1.688678,2021-03-31,12.26,12.34,12.47,12.05,8126,15018247.00,3.46,1.65,0.20,2.30,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-01,12.32,12.32,12.47,12.23,8429,15597819.00,1.94,-0.16,-0.02,2.39,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-02,12.46,12.71,12.74,12.41,12187,23059470.00,2.68,3.17,0.39,3.45,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-06,12.70,12.64,12.70,12.56,8678,16445764.00,1.10,-0.55,-0.07,2.46,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-07,12.64,12.79,12.84,12.59,10605,20240933.00,1.98,1.19,0.15,3.01,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-08,12.93,13.10,13.79,12.87,24757,49429192.00,7.19,2.42,0.31,7.02,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-09,12.93,13.05,13.27,12.93,9507,18627687.00,2.60,-0.38,-0.05,2.69,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-12,12.91,12.65,13.18,12.57,9126,17561977.00,4.67,-3.07,-0.40,2.59,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-13,12.65,12.38,12.65,12.30,7427,13882190.00,2.77,-2.13,-0.27,2.10,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-14,12.24,12.59,12.62,12.24,5479,10278948.00,3.07,1.70,0.21,1.55,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-15,12.62,12.72,12.94,12.49,6212,11828903.00,3.57,1.03,0.13,1.76,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-16,12.72,12.97,13.03,12.55,12386,23882314.00,3.77,1.97,0.25,3.51,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-19,13.00,13.68,13.93,12.90,32638,66101001.00,7.94,5.47,0.71,9.25,2,1229,11.98
688678,福立旺,1,1.688678,2021-04-20,13.68,13.33,13.80,13.30,21899,44316672.00,3.65,-2.56,-0.35,6.21,2,1229,11.98
