code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688293,奥浦迈,1,1.688293,2022-09-02,87.77,89.37,94.24,85.83,124349,1581989730.00,15.08,60.25,33.60,73.47,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-05,89.34,80.63,92.41,77.89,87281,1051480584.00,16.25,-9.78,-8.74,51.57,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-06,78.48,82.80,84.91,75.63,47108,543633914.00,11.51,2.69,2.17,27.83,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-07,82.05,83.99,86.74,81.63,27485,329801180.00,6.17,1.44,1.19,16.24,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-08,86.26,88.26,89.91,83.41,47353,588554166.00,7.74,5.08,4.27,27.98,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-09,86.76,86.34,89.00,84.91,21504,265433659.00,4.63,-2.18,-1.92,12.71,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-13,87.77,85.63,93.61,84.27,25303,320695023.00,10.82,-0.82,-0.71,14.95,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-14,84.07,91.06,91.77,83.01,21349,267233292.00,10.23,6.34,5.43,12.61,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-15,89.94,87.77,92.77,86.49,15330,194652534.00,6.90,-3.61,-3.29,9.06,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-16,88.47,86.04,89.26,85.15,12761,158058928.00,4.68,-1.97,-1.73,7.54,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-19,85.73,84.56,90.34,83.63,18689,232636079.00,7.80,-1.72,-1.48,11.04,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-20,84.56,91.41,93.20,84.56,16465,209929093.00,10.22,8.10,6.85,9.73,2,807,55.77
688293,奥浦迈,1,1.688293,2022-09-21,91.41,88.49,93.99,87.52,10163,130719865.00,7.08,-3.19,-2.92,6.00,2,807,55.77
