code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688396,华润微,1,1.688396,2020-02-27,49.33,41.34,49.53,40.38,1449083,6441523137.00,75.43,240.81,29.21,61.11,2,1431,12.13
688396,华润微,1,1.688396,2020-02-28,38.84,47.13,49.68,38.84,1018599,4702619429.00,26.22,14.01,5.79,42.95,2,1431,12.13
688396,华润微,1,1.688396,2020-03-02,52.31,48.56,54.33,46.83,732452,3677725632.00,15.91,3.03,1.43,30.89,2,1431,12.13
688396,华润微,1,1.688396,2020-03-03,48.59,50.32,53.61,47.39,610044,3121993686.00,12.81,3.62,1.76,25.73,2,1431,12.13
688396,华润微,1,1.688396,2020-03-04,49.33,46.40,50.53,45.22,561754,2709762549.00,10.55,-7.79,-3.92,23.69,2,1431,12.13
688396,华润微,1,1.688396,2020-03-05,46.83,45.62,47.63,44.01,504638,2332960520.00,7.80,-1.68,-0.78,21.28,2,1431,12.13
688396,华润微,1,1.688396,2020-03-06,44.61,45.17,46.64,44.15,405811,1862352065.00,5.46,-0.99,-0.45,17.11,2,1431,12.13
688396,华润微,1,1.688396,2020-03-09,43.33,41.22,44.83,41.20,393644,1714622044.00,8.04,-8.74,-3.95,16.60,2,1431,12.13
688396,华润微,1,1.688396,2020-03-10,41.93,44.44,44.58,41.33,429522,1887969976.00,7.88,7.81,3.22,18.11,2,1431,12.13
688396,华润微,1,1.688396,2020-03-11,43.83,41.71,44.02,41.34,385728,1670255001.00,6.03,-6.14,-2.73,16.27,2,1431,12.13
688396,华润微,1,1.688396,2020-03-12,40.35,41.55,42.60,40.14,255151,1077465514.00,5.90,-0.38,-0.16,10.76,2,1431,12.13
688396,华润微,1,1.688396,2020-03-13,39.38,42.36,43.41,39.38,351206,1499188796.00,9.70,1.95,0.81,14.81,2,1431,12.13
688396,华润微,1,1.688396,2020-03-16,42.53,40.63,43.53,40.14,306746,1301049127.00,8.00,-4.08,-1.73,12.94,2,1431,12.13
688396,华润微,1,1.688396,2020-03-17,41.71,42.03,42.73,40.09,304484,1286179720.00,6.50,3.45,1.40,12.84,2,1431,12.13
