code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688386,泛亚微透,1,1.688386,2025-11-20,69.28,67.60,69.81,66.37,18088,121763655.00,4.97,-2.42,-1.68,1.99,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-11-21,66.66,66.60,68.28,65.69,15337,102488204.00,3.83,-1.48,-1.00,1.69,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-11-24,66.14,69.70,71.00,66.14,18301,125677087.00,7.30,4.65,3.10,2.01,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-11-25,69.70,70.14,72.38,69.50,14263,101222995.00,4.13,0.63,0.44,1.57,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-11-26,70.70,72.99,74.58,69.51,18710,135968348.00,7.23,4.06,2.85,2.06,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-11-27,73.74,70.53,73.74,70.20,15855,112816756.00,4.85,-3.37,-2.46,1.74,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-11-28,70.38,72.11,72.82,70.38,9310,66731814.00,3.46,2.24,1.58,1.02,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-01,71.83,72.33,72.59,70.30,13312,95079079.00,3.18,0.31,0.22,1.46,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-02,70.89,70.82,73.50,70.10,11626,83082201.00,4.70,-2.09,-1.51,1.28,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-03,71.60,72.56,74.50,71.00,19448,141528989.00,4.94,2.46,1.74,2.14,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-04,73.30,72.22,73.46,71.60,8493,61599819.00,2.56,-0.47,-0.34,0.93,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-05,72.08,73.95,74.17,71.72,9831,71803455.00,3.39,2.40,1.73,1.08,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-08,74.23,69.90,74.48,69.43,26096,185312883.00,6.83,-5.48,-4.05,2.87,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-09,71.00,70.80,71.78,70.11,12160,86400805.00,2.39,1.29,0.90,1.34,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-10,70.99,70.40,72.28,70.25,9536,67921050.00,2.87,-0.56,-0.40,1.05,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-11,70.41,69.04,71.25,69.00,11221,78315548.00,3.20,-1.93,-1.36,1.23,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-12,69.46,71.45,71.45,67.69,19526,135887538.00,5.45,3.49,2.41,2.15,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-15,71.16,73.07,73.49,69.92,20251,146108900.00,5.00,2.27,1.62,2.23,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-16,73.00,70.75,73.42,70.60,11771,84076255.00,3.86,-3.18,-2.32,1.29,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-17,70.50,70.62,71.20,69.73,8939,62857304.00,2.08,-0.18,-0.13,0.98,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-18,70.95,69.51,71.68,69.33,8671,61025646.00,3.33,-1.57,-1.11,0.95,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-19,69.85,70.01,70.95,69.00,8009,56094825.00,2.81,0.72,0.50,0.88,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-22,71.15,73.35,74.60,70.00,27958,205354841.00,6.57,4.77,3.34,3.07,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-23,73.80,72.88,74.96,72.50,16268,120090812.00,3.35,-0.64,-0.47,1.79,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-24,72.96,76.42,76.98,72.00,22665,169393765.00,6.83,4.86,3.54,2.49,2,1277,69.28
688386,泛亚微透,1,1.688386,2025-12-25,76.41,75.75,77.08,74.91,13044,98997820.00,2.84,-0.88,-0.67,1.43,2,1277,69.28
