code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688202,美迪西,1,1.688202,2025-11-20,60.79,58.15,60.79,55.60,58903,341224088.00,8.42,-5.69,-3.51,4.38,2,1506,61.66
688202,美迪西,1,1.688202,2025-11-21,58.16,55.80,58.96,55.80,27708,159034663.00,5.43,-4.04,-2.35,2.06,2,1506,61.66
688202,美迪西,1,1.688202,2025-11-24,55.91,56.74,57.20,55.09,19456,109715335.00,3.78,1.68,0.94,1.45,2,1506,61.66
688202,美迪西,1,1.688202,2025-11-25,56.87,56.90,58.02,56.33,22753,130196075.00,2.98,0.28,0.16,1.69,2,1506,61.66
688202,美迪西,1,1.688202,2025-11-26,56.33,57.00,59.90,56.33,31687,184290604.00,6.27,0.18,0.10,2.36,2,1506,61.66
688202,美迪西,1,1.688202,2025-11-27,57.30,56.61,57.87,56.40,18456,105307864.00,2.58,-0.68,-0.39,1.37,2,1506,61.66
688202,美迪西,1,1.688202,2025-11-28,56.62,57.30,57.34,56.20,15779,89915587.00,2.01,1.22,0.69,1.17,2,1506,61.66
688202,美迪西,1,1.688202,2025-12-01,58.00,56.15,58.18,55.70,28168,158931835.00,4.33,-2.01,-1.15,2.10,2,1506,61.66
688202,美迪西,1,1.688202,2025-12-02,56.40,52.84,56.40,52.73,46615,250469585.00,6.54,-5.89,-3.31,3.47,2,1506,61.66
688202,美迪西,1,1.688202,2025-12-03,52.99,52.20,53.10,51.78,23097,120516838.00,2.50,-1.21,-0.64,1.72,2,1506,61.66
688202,美迪西,1,1.688202,2025-12-04,52.18,52.40,53.08,51.45,22753,119072954.00,3.12,0.38,0.20,1.69,2,1506,61.66
688202,美迪西,1,1.688202,2025-12-05,52.35,53.24,53.41,51.50,21749,114725589.00,3.65,1.60,0.84,1.62,2,1506,61.66
688202,美迪西,1,1.688202,2025-12-08,53.78,53.96,54.26,53.52,16818,90757507.00,1.39,1.35,0.72,1.25,2,1506,61.66
688202,美迪西,1,1.688202,2025-12-09,53.50,54.81,56.86,53.50,46803,260966336.00,6.23,1.58,0.85,3.48,2,1506,61.66
688202,美迪西,1,1.688202,2025-12-10,54.74,55.95,56.18,53.70,30096,166697003.00,4.52,2.08,1.14,2.24,2,1506,61.66
688202,美迪西,1,1.688202,2025-12-11,55.66,56.57,59.58,55.66,45980,266537360.00,7.01,1.11,0.62,3.42,2,1506,61.66
