code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688503,聚和材料,1,1.688503,2025-11-20,54.50,53.20,54.88,53.12,35300,189715994.00,3.25,-1.70,-0.92,1.95,2,753,54.12
688503,聚和材料,1,1.688503,2025-11-21,52.48,49.74,53.88,49.71,66566,339115510.00,7.84,-6.50,-3.46,3.68,2,753,54.12
688503,聚和材料,1,1.688503,2025-11-24,50.35,51.05,51.34,50.01,52454,265997733.00,2.67,2.63,1.31,2.90,2,753,54.12
688503,聚和材料,1,1.688503,2025-11-25,51.89,52.80,54.12,51.30,57682,305869804.00,5.52,3.43,1.75,3.19,2,753,54.12
688503,聚和材料,1,1.688503,2025-11-26,52.54,52.91,53.88,52.20,33794,178950854.00,3.18,0.21,0.11,1.87,2,753,54.12
688503,聚和材料,1,1.688503,2025-11-27,52.91,52.95,54.68,52.52,50501,271173314.00,4.08,0.08,0.04,2.80,2,753,54.12
688503,聚和材料,1,1.688503,2025-11-28,52.50,53.52,54.15,52.50,36147,192882244.00,3.12,1.08,0.57,2.00,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-01,53.55,58.18,58.20,52.89,124881,700474216.00,9.92,8.71,4.66,6.91,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-02,56.01,54.30,56.75,54.18,94951,525544647.00,4.42,-6.67,-3.88,5.26,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-03,53.90,52.82,54.49,52.28,54156,286907211.00,4.07,-2.73,-1.48,3.00,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-04,52.90,53.01,53.54,51.95,33772,178261568.00,3.01,0.36,0.19,1.87,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-05,52.94,52.15,53.08,51.42,54621,284327120.00,3.13,-1.62,-0.86,3.02,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-08,52.10,53.36,54.65,52.10,63425,339904631.00,4.89,2.32,1.21,3.51,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-09,52.69,54.59,55.18,52.69,52976,288021882.00,4.67,2.31,1.23,2.64,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-10,54.02,57.08,57.27,54.02,103721,584782170.00,5.95,4.56,2.49,5.16,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-11,57.09,56.93,58.33,56.49,74349,426412718.00,3.22,-0.26,-0.15,3.70,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-12,56.70,57.75,58.58,55.99,82463,475157257.00,4.55,1.44,0.82,4.10,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-15,57.50,57.80,59.95,57.18,68593,403288153.00,4.80,0.09,0.05,3.41,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-16,57.50,56.14,57.65,54.80,56671,317495492.00,4.93,-2.87,-1.66,2.82,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-17,56.35,58.05,58.50,54.28,87802,499580592.00,7.52,3.40,1.91,4.37,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-18,57.75,56.03,59.50,55.68,60261,345635444.00,6.58,-3.48,-2.02,3.00,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-19,56.60,56.77,57.38,55.51,50869,287435028.00,3.34,1.32,0.74,2.53,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-22,56.90,59.20,60.16,56.20,124745,729257475.00,6.98,4.28,2.43,6.21,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-23,60.80,60.45,61.78,58.85,145497,879572228.00,4.95,2.11,1.25,7.24,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-24,62.20,64.89,66.00,62.20,199492,1282443202.00,6.29,7.34,4.44,9.93,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-25,64.28,64.07,65.93,62.78,135720,872060542.00,4.85,-1.26,-0.82,6.75,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-26,64.93,62.31,64.93,61.31,123014,771263195.00,5.65,-2.75,-1.76,6.12,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-29,62.31,62.65,64.90,62.01,86993,548430830.00,4.64,0.55,0.34,4.33,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-30,61.50,62.25,63.36,61.06,70869,441002019.00,3.67,-0.64,-0.40,3.53,2,753,54.12
688503,聚和材料,1,1.688503,2025-12-31,62.50,61.00,63.36,60.94,59058,364622148.00,3.89,-2.01,-1.25,2.94,2,753,54.12
688503,聚和材料,1,1.688503,2026-01-05,61.50,62.83,63.50,60.06,74632,466448574.00,5.64,3.00,1.83,3.71,2,753,54.12
688503,聚和材料,1,1.688503,2026-01-06,63.03,62.82,64.18,62.06,78470,493435611.00,3.37,-0.02,-0.01,3.91,2,753,54.12
688503,聚和材料,1,1.688503,2026-01-07,69.00,70.20,72.68,67.05,264791,1836545342.00,8.96,11.75,7.38,13.18,2,753,54.12
688503,聚和材料,1,1.688503,2026-01-08,70.93,73.73,75.20,69.28,232991,1671629223.00,8.43,5.03,3.53,11.60,2,753,54.12
688503,聚和材料,1,1.688503,2026-01-09,72.26,72.91,74.64,69.61,159396,1156337075.00,6.82,-1.11,-0.82,7.93,2,753,54.12
688503,聚和材料,1,1.688503,2026-01-12,71.00,71.90,73.40,70.08,138696,992248217.00,4.55,-1.39,-1.01,6.90,2,753,54.12
688503,聚和材料,1,1.688503,2026-01-13,71.12,74.50,76.19,68.83,193719,1412637136.00,10.24,3.62,2.60,9.64,2,753,54.12
688503,聚和材料,1,1.688503,2026-01-14,73.47,73.89,77.77,71.34,179848,1341143329.00,8.63,-0.82,-0.61,8.95,2,753,54.12
688503,聚和材料,1,1.688503,2026-01-15,72.70,79.46,80.88,72.20,206101,1597777839.00,11.75,7.54,5.57,10.26,2,753,54.12
688503,聚和材料,1,1.688503,2026-01-16,81.06,84.95,87.30,78.81,240135,1980162060.00,10.68,6.91,5.49,11.95,2,753,54.12
