code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688432,有研硅,1,1.688432,2022-11-10,19.87,18.87,22.08,18.62,1051347,2134578218.00,35.38,92.94,9.09,75.51,2,774,9.78
688432,有研硅,1,1.688432,2022-11-11,19.17,17.36,19.80,17.31,739223,1362355786.00,13.20,-8.00,-1.51,53.09,2,774,9.78
688432,有研硅,1,1.688432,2022-11-14,17.02,17.39,17.67,16.81,468217,812483347.00,4.95,0.17,0.03,33.63,2,774,9.78
688432,有研硅,1,1.688432,2022-11-15,17.67,18.26,19.17,17.32,614442,1123410771.00,10.64,5.00,0.87,44.13,2,774,9.78
688432,有研硅,1,1.688432,2022-11-16,17.95,17.23,18.21,17.10,462402,821128585.00,6.08,-5.64,-1.03,33.21,2,774,9.78
688432,有研硅,1,1.688432,2022-11-17,17.13,18.04,18.04,16.93,363693,642785811.00,6.44,4.70,0.81,26.12,2,774,9.78
688432,有研硅,1,1.688432,2022-11-18,17.97,17.14,18.29,17.09,311333,552051334.00,6.65,-4.99,-0.90,22.36,2,774,9.78
688432,有研硅,1,1.688432,2022-11-21,17.12,17.25,17.42,16.92,184237,319018335.00,2.92,0.64,0.11,13.23,2,774,9.78
688432,有研硅,1,1.688432,2022-11-22,17.16,17.04,17.52,16.92,217702,377779254.00,3.48,-1.22,-0.21,15.64,2,774,9.78
688432,有研硅,1,1.688432,2022-11-23,16.99,15.95,17.10,15.57,298268,484436994.00,8.98,-6.40,-1.09,21.42,2,774,9.78
688432,有研硅,1,1.688432,2022-11-24,15.99,15.97,16.18,15.85,128586,207509011.00,2.07,0.13,0.02,9.24,2,774,9.78
688432,有研硅,1,1.688432,2022-11-25,15.82,15.56,16.13,15.54,131350,209223208.00,3.69,-2.57,-0.41,9.43,2,774,9.78
688432,有研硅,1,1.688432,2022-11-28,15.27,15.71,15.73,15.08,100972,157660934.00,4.18,0.96,0.15,7.25,2,774,9.78
688432,有研硅,1,1.688432,2022-11-29,15.82,15.84,16.05,15.72,106651,170684814.00,2.10,0.83,0.13,7.66,2,774,9.78
688432,有研硅,1,1.688432,2022-11-30,15.90,16.03,16.26,15.79,114026,184444507.00,2.97,1.20,0.19,8.19,2,774,9.78
688432,有研硅,1,1.688432,2022-12-01,16.15,15.84,16.35,15.84,138980,225160424.00,3.18,-1.19,-0.19,9.98,2,774,9.78
688432,有研硅,1,1.688432,2022-12-02,15.76,15.86,16.03,15.72,78905,126335633.00,1.96,0.13,0.02,5.67,2,774,9.78
688432,有研硅,1,1.688432,2022-12-05,15.87,15.89,16.02,15.76,78588,125573352.00,1.64,0.19,0.03,5.64,2,774,9.78
688432,有研硅,1,1.688432,2022-12-06,15.88,16.37,16.70,15.79,228416,377645862.00,5.73,3.02,0.48,16.41,2,774,9.78
688432,有研硅,1,1.688432,2022-12-07,16.24,16.42,16.63,16.08,132851,218505302.00,3.36,0.31,0.05,9.54,2,774,9.78
688432,有研硅,1,1.688432,2022-12-08,16.47,15.86,16.60,15.85,123751,201426338.00,4.57,-3.41,-0.56,8.89,2,774,9.78
688432,有研硅,1,1.688432,2022-12-09,15.93,15.66,16.13,15.66,122094,195338725.00,2.96,-1.26,-0.20,8.77,2,774,9.78
688432,有研硅,1,1.688432,2022-12-12,15.66,15.80,15.96,15.40,103352,163428813.00,3.58,0.89,0.14,7.42,2,774,9.78
688432,有研硅,1,1.688432,2022-12-13,15.77,15.42,15.82,15.42,88200,138299439.00,2.53,-2.41,-0.38,6.33,2,774,9.78
688432,有研硅,1,1.688432,2022-12-14,15.85,15.59,16.03,15.49,131215,209519697.00,3.50,1.10,0.17,9.42,2,774,9.78
688432,有研硅,1,1.688432,2022-12-15,15.38,15.81,15.95,15.25,123585,196303199.00,4.49,1.41,0.22,8.88,2,774,9.78
688432,有研硅,1,1.688432,2022-12-16,15.74,15.35,15.74,15.32,95662,148938504.00,2.66,-2.91,-0.46,6.87,2,774,9.78
688432,有研硅,1,1.688432,2022-12-19,15.27,14.68,15.47,14.66,94032,142067528.00,5.28,-4.36,-0.67,6.75,2,774,9.78
688432,有研硅,1,1.688432,2022-12-20,14.65,14.64,14.81,14.48,51287,75752081.00,2.25,-0.27,-0.04,3.68,2,774,9.78
688432,有研硅,1,1.688432,2022-12-21,14.52,14.08,14.73,14.05,73336,106041652.00,4.64,-3.83,-0.56,5.27,2,774,9.78
688432,有研硅,1,1.688432,2022-12-22,14.12,13.39,14.21,13.32,103524,142938466.00,6.32,-4.90,-0.69,7.44,2,774,9.78
688432,有研硅,1,1.688432,2022-12-23,13.15,12.93,13.27,12.81,79713,104878304.00,3.44,-3.44,-0.46,5.73,2,774,9.78
688432,有研硅,1,1.688432,2022-12-26,12.93,13.59,13.61,12.82,86562,116910024.00,6.11,5.10,0.66,6.22,2,774,9.78
688432,有研硅,1,1.688432,2022-12-27,13.61,13.59,13.73,13.40,62241,85237116.00,2.43,0.00,0.00,4.47,2,774,9.78
688432,有研硅,1,1.688432,2022-12-28,13.57,13.25,13.60,13.15,57440,77249934.00,3.31,-2.50,-0.34,4.13,2,774,9.78
688432,有研硅,1,1.688432,2022-12-29,13.25,13.25,13.43,13.17,38854,52201696.00,1.96,0.00,0.00,2.79,2,774,9.78
688432,有研硅,1,1.688432,2022-12-30,13.36,13.11,13.39,13.05,41829,55670631.00,2.57,-1.06,-0.14,3.00,2,774,9.78
688432,有研硅,1,1.688432,2023-01-03,13.18,13.65,13.65,13.12,65257,88705754.00,4.04,4.12,0.54,4.58,2,774,9.78
688432,有研硅,1,1.688432,2023-01-04,13.77,13.69,14.09,13.51,91332,127134573.00,4.25,0.29,0.04,6.42,2,774,9.78
688432,有研硅,1,1.688432,2023-01-05,13.57,13.68,13.75,13.46,58249,80121975.00,2.12,-0.07,-0.01,4.09,2,774,9.78
688432,有研硅,1,1.688432,2023-01-06,13.69,13.77,13.97,13.66,61317,85561753.00,2.27,0.66,0.09,4.31,2,774,9.78
688432,有研硅,1,1.688432,2023-01-09,13.83,13.68,13.96,13.59,61940,85978291.00,2.69,-0.65,-0.09,4.35,2,774,9.78
688432,有研硅,1,1.688432,2023-01-10,13.68,13.81,13.96,13.63,62110,86768974.00,2.41,0.95,0.13,4.36,2,774,9.78
688432,有研硅,1,1.688432,2023-01-11,13.79,13.57,13.98,13.55,66572,92304160.00,3.11,-1.74,-0.24,4.68,2,774,9.78
688432,有研硅,1,1.688432,2023-01-12,13.57,13.49,13.66,13.43,37509,51134902.00,1.69,-0.59,-0.08,2.63,2,774,9.78
688432,有研硅,1,1.688432,2023-01-13,13.56,13.55,13.62,13.46,30144,41214625.00,1.19,0.44,0.06,2.12,2,774,9.78
688432,有研硅,1,1.688432,2023-01-16,13.45,13.86,13.94,13.45,72060,100377505.00,3.62,2.29,0.31,5.06,2,774,9.78
688432,有研硅,1,1.688432,2023-01-17,13.94,14.39,14.60,13.87,117015,168844805.00,5.27,3.82,0.53,8.22,2,774,9.78
688432,有研硅,1,1.688432,2023-01-18,14.58,15.62,15.82,14.36,250565,384130536.00,10.15,8.55,1.23,17.60,2,774,9.78
688432,有研硅,1,1.688432,2023-01-19,15.36,15.41,15.54,15.26,137470,213436004.00,1.79,-1.34,-0.21,9.66,2,774,9.78
688432,有研硅,1,1.688432,2023-01-20,15.51,15.11,15.60,15.03,115212,177331557.00,3.70,-1.95,-0.30,8.09,2,774,9.78
688432,有研硅,1,1.688432,2023-01-30,15.28,15.43,15.55,15.17,99769,154712669.00,2.51,2.12,0.32,7.01,2,774,9.78
688432,有研硅,1,1.688432,2023-01-31,15.34,15.06,15.42,14.96,94198,143112786.00,2.98,-2.40,-0.37,6.62,2,774,9.78
688432,有研硅,1,1.688432,2023-02-01,15.15,15.46,15.46,15.06,87760,135432810.00,2.66,2.66,0.40,6.16,2,774,9.78
