code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688208,道通科技,1,1.688208,2020-02-13,52.10,47.85,52.10,44.33,327927,2404609919.00,54.26,234.15,33.53,72.31,2,1441,14.32
688208,道通科技,1,1.688208,2020-02-14,47.45,42.43,47.45,42.26,168472,1158317597.00,10.85,-11.33,-5.42,37.15,2,1441,14.32
688208,道通科技,1,1.688208,2020-02-17,41.37,43.07,44.33,40.96,128358,850952740.00,7.94,1.51,0.64,28.30,2,1441,14.32
688208,道通科技,1,1.688208,2020-02-18,42.21,41.56,43.52,40.98,104209,677465808.00,5.90,-3.51,-1.51,22.98,2,1441,14.32
688208,道通科技,1,1.688208,2020-02-19,41.45,38.95,41.72,38.68,96610,599630483.00,7.31,-6.28,-2.61,21.30,2,1441,14.32
688208,道通科技,1,1.688208,2020-02-20,39.16,37.01,39.66,36.84,91064,536603476.00,7.24,-4.98,-1.94,20.08,2,1441,14.32
688208,道通科技,1,1.688208,2020-02-21,36.80,37.03,38.75,35.70,94042,547813139.00,8.24,0.05,0.02,20.74,2,1441,14.32
688208,道通科技,1,1.688208,2020-02-24,36.66,37.13,37.81,36.00,58260,337554173.00,4.89,0.27,0.10,12.85,2,1441,14.32
688208,道通科技,1,1.688208,2020-02-25,36.18,38.18,38.55,35.74,80134,472696733.00,7.57,2.83,1.05,17.67,2,1441,14.32
688208,道通科技,1,1.688208,2020-02-26,37.69,36.13,38.45,35.85,64842,376252621.00,6.81,-5.37,-2.05,14.30,2,1441,14.32
688208,道通科技,1,1.688208,2020-02-27,36.18,33.49,36.64,33.29,69352,378190875.00,9.27,-7.31,-2.64,15.29,2,1441,14.32
688208,道通科技,1,1.688208,2020-02-28,31.39,30.13,32.05,30.09,65557,323577192.00,5.85,-10.03,-3.36,14.46,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-02,30.61,31.30,31.89,30.28,49181,241858119.00,5.34,3.88,1.17,10.84,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-03,31.93,31.85,33.25,31.44,57857,294564709.00,5.78,1.76,0.55,12.76,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-04,31.26,31.16,31.60,30.17,43193,211286384.00,4.49,-2.17,-0.69,9.52,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-05,31.54,31.68,32.44,31.40,38252,192617187.00,3.34,1.67,0.52,8.43,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-06,30.96,31.79,32.41,30.93,38265,191635508.00,4.67,0.35,0.11,8.44,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-09,30.96,30.00,31.44,29.99,34094,165468039.00,4.56,-5.63,-1.79,7.52,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-10,29.47,30.39,30.44,28.42,43590,204455703.00,6.73,1.30,0.39,9.61,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-11,30.61,29.41,30.93,29.41,30365,145442938.00,5.00,-3.22,-0.98,6.70,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-12,28.88,28.25,29.22,28.08,26822,122249771.00,3.88,-3.94,-1.16,5.91,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-13,26.45,26.88,27.61,25.87,40563,172356187.00,6.16,-4.85,-1.37,8.94,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-16,27.09,24.86,27.27,24.67,36125,151406235.00,9.67,-7.51,-2.02,7.97,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-17,25.23,24.31,25.54,23.30,36463,142374788.00,9.01,-2.21,-0.55,8.04,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-18,24.59,23.51,25.10,23.35,33357,131358797.00,7.20,-3.29,-0.80,7.36,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-19,23.30,24.10,24.39,22.87,30938,118276760.00,6.47,2.51,0.59,6.82,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-20,24.27,24.25,24.78,23.77,24013,94204951.00,4.19,0.62,0.15,5.30,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-23,23.51,22.59,23.90,22.44,24319,91114513.00,6.02,-6.85,-1.66,5.36,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-24,23.18,23.20,23.37,22.09,23188,85857547.00,5.67,2.70,0.61,5.11,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-25,23.92,24.35,24.65,23.65,36114,140888170.00,4.31,4.96,1.15,7.96,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-26,23.92,23.18,24.09,23.05,24980,95253321.00,4.27,-4.80,-1.17,5.51,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-27,23.49,22.91,23.84,22.85,17203,64817795.00,4.27,-1.16,-0.27,3.79,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-30,22.64,21.91,22.64,21.56,22263,79110479.00,4.71,-4.36,-1.00,4.91,2,1441,14.32
688208,道通科技,1,1.688208,2020-03-31,22.14,21.58,22.47,21.57,13740,49111520.00,4.11,-1.51,-0.33,3.03,2,1441,14.32
688208,道通科技,1,1.688208,2020-04-01,21.46,21.73,22.29,21.37,16849,59938123.00,4.26,0.70,0.15,3.72,2,1441,14.32
688208,道通科技,1,1.688208,2020-04-02,21.58,22.58,22.68,21.43,20922,75243059.00,5.75,3.91,0.85,4.61,2,1441,14.32
688208,道通科技,1,1.688208,2020-04-03,22.57,22.10,23.11,22.09,20809,76230073.00,4.52,-2.13,-0.48,4.59,2,1441,14.32
688208,道通科技,1,1.688208,2020-04-07,22.75,22.62,22.91,22.57,21029,77442735.00,1.54,2.35,0.52,4.64,2,1441,14.32
