code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688318,财富趋势,1,1.688318,2020-04-27,52.38,50.59,60.56,50.03,111610,2368814327.00,40.27,93.46,24.44,72.52,2,1394,26.15
688318,财富趋势,1,1.688318,2020-04-28,49.99,44.27,49.99,43.75,67421,1253174697.00,12.33,-12.49,-6.32,43.81,2,1394,26.15
688318,财富趋势,1,1.688318,2020-04-29,42.74,44.74,47.28,42.74,42489,765932288.00,10.26,1.06,0.47,27.61,2,1394,26.15
688318,财富趋势,1,1.688318,2020-04-30,45.05,46.79,48.69,44.74,43457,810222538.00,8.83,4.58,2.05,28.24,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-06,45.83,49.59,51.23,44.27,49287,926329364.00,14.87,5.98,2.80,32.03,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-07,49.73,48.37,52.65,48.17,43840,874096216.00,9.03,-2.46,-1.22,28.49,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-08,49.47,50.89,52.84,48.17,48801,982030843.00,9.65,5.21,2.52,31.71,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-11,52.43,52.33,54.05,51.64,40529,849834720.00,4.74,2.83,1.44,26.34,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-12,51.82,51.55,52.54,50.03,28560,582082169.00,4.80,-1.49,-0.78,18.56,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-13,50.78,52.60,53.45,50.65,31990,663693836.00,5.43,2.04,1.05,20.79,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-14,51.82,50.63,53.33,50.51,31236,643820236.00,5.36,-3.75,-1.97,20.30,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-15,51.56,52.00,52.57,51.04,25854,532370290.00,3.02,2.71,1.37,16.80,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-18,51.18,47.08,51.21,46.87,32286,632455224.00,8.35,-9.46,-4.92,20.98,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-19,47.94,48.08,48.57,47.19,18505,353369423.00,2.93,2.12,1.00,12.02,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-20,47.78,54.96,55.33,47.65,44906,919960968.00,15.97,14.31,6.88,29.18,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-21,53.83,52.69,54.95,52.05,28090,593919174.00,5.28,-4.13,-2.27,18.25,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-22,52.69,50.94,54.16,50.85,25527,532322295.00,6.28,-3.32,-1.75,16.59,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-25,50.55,49.21,50.67,48.60,17861,351207680.00,4.06,-3.40,-1.73,11.61,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-26,49.65,51.52,51.79,49.45,17955,363023656.00,4.76,4.69,2.31,11.67,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-27,51.30,50.10,51.45,49.04,18517,369242900.00,4.68,-2.76,-1.42,12.03,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-28,50.25,53.33,56.59,49.87,40706,867009057.00,13.41,6.45,3.23,26.45,2,1394,26.15
688318,财富趋势,1,1.688318,2020-05-29,51.95,52.61,55.02,51.56,28345,600043016.00,6.49,-1.35,-0.72,18.42,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-01,58.34,63.49,63.49,56.51,31887,757821499.00,13.27,20.68,10.88,20.72,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-02,67.43,64.26,68.34,62.96,44699,1160188396.00,8.47,1.21,0.77,29.04,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-03,64.94,62.69,67.52,62.23,36895,951134266.00,8.23,-2.44,-1.57,23.97,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-04,63.44,66.24,67.42,63.44,28186,725057344.00,6.35,5.66,3.55,18.31,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-05,66.33,71.91,74.61,64.30,37931,1024593685.00,15.56,8.56,5.67,24.65,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-08,70.43,64.57,71.29,64.57,32459,874636680.00,9.35,-10.21,-7.34,21.09,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-09,64.83,67.43,71.07,64.31,32716,874291278.00,10.47,4.43,2.86,21.26,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-10,66.13,68.87,70.29,65.55,21992,589149999.00,7.03,2.14,1.44,14.29,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-11,67.43,70.27,75.76,67.43,34067,957378597.00,12.10,2.03,1.40,22.14,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-12,68.55,71.64,74.20,68.11,31013,870532188.00,8.67,1.95,1.37,20.15,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-15,71.05,67.49,74.33,67.34,36696,1023654287.00,9.76,-5.79,-4.15,23.84,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-16,69.26,67.17,69.71,65.09,28132,742721421.00,6.85,-0.47,-0.32,18.28,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-17,66.65,65.82,66.91,63.93,23928,615299546.00,4.44,-2.01,-1.35,15.55,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-18,66.10,66.65,68.67,64.77,26746,705907248.00,5.93,1.26,0.83,17.38,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-19,66.49,70.64,72.12,66.26,37822,1036355862.00,8.79,5.99,3.99,24.58,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-22,70.80,71.08,76.81,69.64,38715,1110606240.00,10.15,0.62,0.44,25.16,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-23,70.06,70.82,71.86,69.26,28297,787365521.00,3.66,-0.37,-0.26,18.39,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-24,70.82,69.34,72.22,68.13,23850,654623740.00,5.78,-2.09,-1.48,15.50,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-29,70.04,68.38,70.96,67.70,18849,516272815.00,4.70,-1.38,-0.96,12.25,2,1394,26.15
688318,财富趋势,1,1.688318,2020-06-30,69.26,72.12,74.98,68.90,33870,952251584.00,8.89,5.47,3.74,22.01,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-01,71.08,70.56,71.86,68.81,25812,714292192.00,4.23,-2.16,-1.56,16.77,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-02,70.04,79.38,83.83,69.47,51611,1531095074.00,20.35,12.50,8.82,33.54,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-03,79.72,82.32,84.62,76.06,50053,1589043395.00,10.78,3.70,2.94,32.52,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-06,86.44,97.28,98.38,83.83,43636,1549234208.00,17.67,18.17,14.96,28.35,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-07,99.71,96.33,102.31,94.64,36515,1399655123.00,7.88,-0.98,-0.95,23.73,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-08,95.03,106.69,109.60,93.99,34760,1389866368.00,16.20,10.75,10.36,22.59,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-09,102.84,103.62,108.82,101.28,32214,1309939004.00,7.07,-2.88,-3.07,20.93,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-10,100.58,96.59,103.10,95.48,28917,1119433720.00,7.35,-6.78,-7.03,18.79,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-13,95.32,97.37,101.17,91.90,26905,1023304972.00,9.60,0.81,0.78,17.48,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-14,95.62,99.44,100.75,95.29,22379,856534090.00,5.61,2.13,2.07,14.54,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-15,99.44,87.48,100.75,86.70,25649,955531335.00,14.13,-12.03,-11.96,16.67,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-16,88.26,81.10,91.61,80.97,26056,883549392.00,12.16,-7.29,-6.38,16.93,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-17,82.14,75.01,83.05,72.64,28148,863510520.00,12.84,-7.51,-6.09,18.29,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-20,76.98,77.52,80.42,73.05,20643,621702670.00,9.83,3.35,2.51,13.41,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-21,77.07,75.50,78.30,74.43,16711,499617184.00,4.99,-2.61,-2.02,10.86,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-22,75.89,78.91,83.52,74.98,29092,907470992.00,11.31,4.52,3.41,18.90,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-23,77.15,77.25,79.12,74.22,21733,654398052.00,6.21,-2.10,-1.66,14.12,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-24,76.31,67.57,76.42,67.44,25688,725114183.00,11.62,-12.53,-9.68,16.69,2,1394,26.15
688318,财富趋势,1,1.688318,2020-07-27,68.37,67.66,69.26,64.77,14542,387939152.00,6.64,0.13,0.09,9.45,2,1394,26.15
