code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688158,优刻得-W,1,1.688158,2025-11-20,23.34,23.43,24.13,22.77,134810,315786599.00,5.88,1.25,0.29,3.32,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-11-21,23.07,22.81,23.66,22.44,128342,294978249.00,5.21,-2.65,-0.62,3.17,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-11-24,22.83,23.60,23.79,22.31,152235,351807026.00,6.49,3.46,0.79,3.75,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-11-25,23.60,23.82,24.23,23.60,128660,308688250.00,2.67,0.93,0.22,3.17,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-11-26,23.60,23.67,24.32,23.56,94598,226747029.00,3.19,-0.63,-0.15,2.33,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-11-27,23.60,23.67,24.01,23.52,80423,191463540.00,2.07,0.00,0.00,1.98,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-11-28,24.86,24.16,25.67,23.91,253638,624269574.00,7.44,2.07,0.49,6.26,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-01,24.03,24.53,24.63,23.33,176276,426127153.00,5.38,1.53,0.37,4.35,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-02,24.92,24.43,25.18,24.40,156761,388501118.00,3.18,-0.41,-0.10,3.87,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-03,24.40,23.77,24.65,23.65,116376,280092897.00,4.09,-2.70,-0.66,2.87,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-04,23.65,23.76,24.03,23.24,95708,225860258.00,3.32,-0.04,-0.01,2.36,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-05,23.80,24.05,24.05,23.38,85962,204162012.00,2.82,1.22,0.29,2.12,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-08,23.91,24.24,24.45,23.91,103088,250256903.00,2.25,0.79,0.19,2.54,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-09,24.30,24.38,25.07,24.24,125267,309002226.00,3.42,0.58,0.14,3.09,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-10,24.25,24.17,24.33,23.90,87808,211581342.00,1.76,-0.86,-0.21,2.17,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-11,24.18,23.53,24.29,23.49,91556,217780541.00,3.31,-2.65,-0.64,2.26,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-12,23.50,24.48,24.56,23.41,195404,472203905.00,4.89,4.04,0.95,4.82,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-15,24.21,24.68,24.87,24.06,151892,372198469.00,3.31,0.82,0.20,3.75,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-16,24.68,23.90,24.68,23.66,118140,283557249.00,4.13,-3.16,-0.78,2.91,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-17,23.91,24.35,24.47,23.44,135926,326124863.00,4.31,1.88,0.45,3.35,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-18,24.08,25.51,26.26,24.06,343763,871139956.00,9.03,4.76,1.16,8.48,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-19,25.62,25.92,26.78,25.60,289030,759286420.00,4.63,1.61,0.41,7.13,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-22,26.30,25.32,26.30,25.31,197119,505822417.00,3.82,-2.31,-0.60,4.86,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-23,25.33,24.68,25.45,24.44,177457,440492009.00,3.99,-2.53,-0.64,4.38,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-24,24.70,24.74,24.83,24.44,140866,347147570.00,1.58,0.24,0.06,3.47,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-25,24.60,24.76,24.92,24.51,114065,282189536.00,1.66,0.08,0.02,2.81,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-26,24.85,29.71,29.71,24.74,998654,2854141510.00,20.07,19.99,4.95,24.63,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-29,28.99,28.80,29.55,28.30,588816,1697567505.00,4.21,-3.06,-0.91,14.52,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-30,29.00,28.02,29.15,27.88,385517,1090341971.00,4.41,-2.71,-0.78,9.51,2,1453,23.14
688158,优刻得-W,1,1.688158,2025-12-31,28.25,28.09,28.90,27.81,324089,916582022.00,3.89,0.25,0.07,7.99,2,1453,23.14
688158,优刻得-W,1,1.688158,2026-01-05,28.90,30.72,31.49,28.73,734569,2215142855.00,9.83,9.36,2.63,18.12,2,1453,23.14
688158,优刻得-W,1,1.688158,2026-01-06,30.72,30.23,31.15,29.51,512276,1544517898.00,5.34,-1.60,-0.49,12.63,2,1453,23.14
688158,优刻得-W,1,1.688158,2026-01-07,30.14,29.55,30.64,29.40,386556,1154694544.00,4.10,-2.25,-0.68,9.53,2,1453,23.14
688158,优刻得-W,1,1.688158,2026-01-08,29.55,29.44,29.94,29.10,359927,1060296941.00,2.84,-0.37,-0.11,8.88,2,1453,23.14
688158,优刻得-W,1,1.688158,2026-01-09,29.83,30.10,30.87,29.43,529945,1592993837.00,4.89,2.24,0.66,13.07,2,1453,23.14
688158,优刻得-W,1,1.688158,2026-01-12,30.90,32.59,33.32,30.90,636262,2040132939.00,8.04,8.27,2.49,15.69,2,1453,23.14
688158,优刻得-W,1,1.688158,2026-01-13,33.10,30.09,33.50,29.95,599782,1867475980.00,10.89,-7.67,-2.50,14.79,2,1453,23.14
688158,优刻得-W,1,1.688158,2026-01-14,30.11,30.69,31.98,30.11,541337,1678865186.00,6.21,1.99,0.60,13.35,2,1453,23.14
688158,优刻得-W,1,1.688158,2026-01-15,30.39,29.17,30.87,28.86,372084,1097025992.00,6.55,-4.95,-1.52,9.18,2,1453,23.14
688158,优刻得-W,1,1.688158,2026-01-16,29.42,28.70,29.65,28.29,290453,836392846.00,4.66,-1.61,-0.47,7.16,2,1453,23.14
