code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688109,品茗科技,1,1.688109,2021-03-30,64.28,59.79,64.97,52.01,86752,734857552.00,39.77,83.46,27.20,70.10,2,1161,32.59
688109,品茗科技,1,1.688109,2021-03-31,56.58,51.45,56.75,51.17,48261,392242464.00,9.33,-13.95,-8.34,39.00,2,1161,32.59
688109,品茗科技,1,1.688109,2021-04-01,51.22,52.70,55.50,51.19,34564,278394192.00,8.38,2.43,1.25,27.93,2,1161,32.59
688109,品茗科技,1,1.688109,2021-04-02,53.24,55.22,56.31,51.22,27737,228142244.00,9.66,4.78,2.52,22.41,2,1161,32.59
688109,品茗科技,1,1.688109,2021-04-06,55.77,54.32,57.15,53.59,18090,150042203.00,6.45,-1.63,-0.90,14.62,2,1161,32.59
688109,品茗科技,1,1.688109,2021-04-07,53.94,52.68,54.16,49.76,20157,156487963.00,8.10,-3.02,-1.64,16.29,2,1161,32.59
688109,品茗科技,1,1.688109,2021-04-08,53.55,49.69,53.55,49.65,15716,120467062.00,7.40,-5.68,-2.99,12.70,2,1161,32.59
688109,品茗科技,1,1.688109,2021-04-09,49.69,49.66,50.48,47.88,10992,81368339.00,5.23,-0.06,-0.03,8.88,2,1161,32.59
688109,品茗科技,1,1.688109,2021-04-12,49.12,50.48,50.87,47.93,11781,87634607.00,5.92,1.65,0.82,9.52,2,1161,32.59
688109,品茗科技,1,1.688109,2021-04-13,50.48,51.52,52.41,49.24,12107,93881868.00,6.28,2.06,1.04,9.78,2,1161,32.59
688109,品茗科技,1,1.688109,2021-04-14,51.38,50.69,52.00,50.18,7118,54960264.00,3.53,-1.61,-0.83,5.75,2,1161,32.59
688109,品茗科技,1,1.688109,2021-04-15,50.48,48.69,50.89,47.90,6831,50481462.00,5.90,-3.95,-2.00,5.52,2,1161,32.59
688109,品茗科技,1,1.688109,2021-04-16,48.68,49.91,50.21,48.11,5635,41884404.00,4.31,2.51,1.22,4.55,2,1161,32.59
