code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688700,东威科技,1,1.688700,2021-06-15,15.86,20.66,20.70,14.26,268611,891789056.00,158.62,408.87,16.60,80.25,2,1120,4.06
688700,东威科技,1,1.688700,2021-06-16,17.78,15.72,18.60,15.70,160257,545855968.00,14.04,-23.91,-4.94,47.88,2,1120,4.06
688700,东威科技,1,1.688700,2021-06-17,15.81,16.46,17.00,15.72,99303,328715888.00,8.14,4.71,0.74,29.67,2,1120,4.06
688700,东威科技,1,1.688700,2021-06-18,15.81,16.52,16.67,14.77,88483,283244448.00,11.54,0.36,0.06,26.44,2,1120,4.06
688700,东威科技,1,1.688700,2021-06-21,17.11,17.99,18.93,16.98,74279,265659287.00,11.80,8.90,1.47,22.19,2,1120,4.06
688700,东威科技,1,1.688700,2021-06-22,18.42,17.42,18.72,16.75,71889,256705545.00,10.95,-3.17,-0.57,21.48,2,1120,4.06
688700,东威科技,1,1.688700,2021-06-23,17.20,20.67,20.67,17.08,91871,343545488.00,20.61,18.66,3.25,27.45,2,1120,4.06
688700,东威科技,1,1.688700,2021-06-24,20.49,21.88,22.41,19.47,70770,296915216.00,14.22,5.85,1.21,21.14,2,1120,4.06
688700,东威科技,1,1.688700,2021-06-25,21.29,21.46,22.75,20.76,56896,244850435.00,9.10,-1.92,-0.42,17.00,2,1120,4.06
688700,东威科技,1,1.688700,2021-06-28,22.88,22.77,25.10,22.13,80247,373447968.00,13.84,6.10,1.31,23.98,2,1120,4.06
688700,东威科技,1,1.688700,2021-06-29,23.29,23.40,24.33,22.06,41676,193632449.00,9.97,2.77,0.63,12.45,2,1120,4.06
688700,东威科技,1,1.688700,2021-06-30,24.02,26.92,27.50,23.62,64337,326285984.00,16.58,15.04,3.52,19.22,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-01,27.61,26.97,29.84,25.73,71299,391403696.00,15.27,0.19,0.05,21.30,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-02,26.46,28.81,29.04,25.94,46400,254724363.00,11.49,6.82,1.84,13.86,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-05,29.63,32.96,34.52,29.63,61706,382083408.00,16.97,14.40,4.15,18.44,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-06,32.96,33.48,35.20,31.40,50021,326660064.00,11.53,1.58,0.52,14.94,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-07,32.52,32.36,32.95,30.16,40283,251944511.00,8.33,-3.35,-1.12,12.04,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-08,31.97,32.50,33.83,31.05,38293,244711385.00,8.59,0.43,0.14,11.44,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-09,31.46,30.98,32.36,29.30,58578,353122784.00,9.42,-4.68,-1.52,17.50,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-12,30.88,30.68,31.65,29.78,38939,235926796.00,6.04,-0.97,-0.30,11.63,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-13,30.42,29.84,31.34,29.01,36513,217494850.00,7.59,-2.74,-0.84,10.91,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-14,29.73,30.49,31.90,28.63,36908,221164178.00,10.96,2.18,0.65,11.03,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-15,30.15,29.17,30.81,28.86,22358,130884527.00,6.40,-4.33,-1.32,6.68,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-16,29.03,28.80,29.84,28.47,19636,113247850.00,4.70,-1.27,-0.37,5.87,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-19,28.75,28.62,29.57,27.82,16537,94230809.00,6.08,-0.63,-0.18,4.94,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-20,28.40,28.80,29.92,28.05,15730,90071054.00,6.53,0.63,0.18,4.70,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-21,28.74,30.70,31.35,28.46,34946,209030730.00,10.03,6.60,1.90,10.44,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-22,31.14,25.62,31.14,25.42,79271,434670336.00,18.63,-16.55,-5.08,23.68,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-23,25.62,23.04,25.62,22.91,56983,269355632.00,10.58,-10.07,-2.58,17.03,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-26,23.02,22.68,23.44,21.96,25210,114182435.00,6.42,-1.56,-0.36,7.53,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-27,23.17,21.63,23.95,21.47,32213,145419877.00,10.93,-4.63,-1.05,9.62,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-28,21.27,21.31,22.15,20.64,18863,80394960.00,6.98,-1.48,-0.32,5.64,2,1120,4.06
688700,东威科技,1,1.688700,2021-07-29,21.52,23.57,24.15,21.37,41147,185656904.00,13.05,10.61,2.26,12.29,2,1120,4.06
