code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688638,誉辰智能,1,1.688638,2023-07-12,58.47,55.15,60.04,54.90,44591,355616941.00,8.59,-7.82,-4.68,49.84,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-13,55.47,53.64,56.19,53.51,25977,198715361.00,4.86,-2.74,-1.51,29.03,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-14,54.34,52.91,54.53,52.69,18779,140555836.00,3.43,-1.36,-0.73,20.99,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-17,52.26,51.39,52.76,51.19,13090,94800121.00,2.97,-2.87,-1.52,14.63,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-18,51.69,51.45,52.17,51.11,9732,70270300.00,2.06,0.12,0.06,10.88,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-19,51.32,50.54,51.49,50.26,11881,84399928.00,2.39,-1.77,-0.91,13.28,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-20,50.45,50.60,51.84,50.45,10781,77415029.00,2.75,0.12,0.06,12.05,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-21,50.61,49.64,50.76,49.46,8527,59631074.00,2.57,-1.90,-0.96,9.53,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-24,49.77,49.15,50.11,49.08,5477,37919622.00,2.07,-0.99,-0.49,6.12,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-25,49.64,49.61,49.67,49.28,4698,32605402.00,0.79,0.94,0.46,5.25,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-26,49.56,49.20,49.61,49.08,3711,25649784.00,1.07,-0.83,-0.41,4.15,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-27,49.19,49.33,49.41,48.94,3935,27159361.00,0.96,0.26,0.13,4.40,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-28,49.33,49.15,49.37,48.59,4379,30105184.00,1.58,-0.36,-0.18,4.89,2,612,59.83
688638,誉辰智能,1,1.688638,2023-07-31,49.29,49.38,49.86,49.00,4122,28618448.00,1.75,0.47,0.23,4.61,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-01,49.39,49.44,49.80,49.22,3124,21713321.00,1.17,0.12,0.06,3.49,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-02,49.47,49.56,50.38,49.43,4964,34755360.00,1.92,0.24,0.12,5.55,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-03,49.68,49.72,50.18,49.49,2870,20019050.00,1.39,0.32,0.16,3.21,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-04,49.74,48.85,50.04,48.84,5774,39915447.00,2.41,-1.75,-0.87,6.45,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-07,48.99,48.42,49.14,48.09,5148,34882676.00,2.15,-0.88,-0.43,5.75,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-08,48.54,48.49,48.74,48.22,2086,14197313.00,1.07,0.14,0.07,2.33,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-09,48.65,49.22,49.68,48.15,6331,43439054.00,3.16,1.51,0.73,7.08,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-10,48.90,50.71,50.93,48.90,11730,82660941.00,4.12,3.03,1.49,13.11,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-11,50.47,49.62,50.47,49.61,5144,36019977.00,1.70,-2.15,-1.09,5.75,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-14,49.26,49.02,49.36,48.69,3341,22973739.00,1.35,-1.21,-0.60,3.73,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-15,48.81,48.64,49.16,48.47,3341,22818583.00,1.41,-0.78,-0.38,3.73,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-16,48.56,48.16,49.19,48.04,4276,29066011.00,2.36,-0.99,-0.48,4.78,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-17,47.96,48.67,48.74,47.90,2807,19033429.00,1.74,1.06,0.51,3.14,2,612,59.83
688638,誉辰智能,1,1.688638,2023-08-18,51.33,51.64,55.45,51.33,26983,199726281.00,8.47,6.10,2.97,30.16,2,612,59.83
