code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688199,久日新材,1,1.688199,2025-11-20,23.99,23.52,24.50,23.43,25916,61932052.00,4.51,-0.88,-0.21,1.61,2,1506,23.73
688199,久日新材,1,1.688199,2025-11-21,23.33,22.26,23.67,22.26,41964,95364404.00,5.99,-5.36,-1.26,2.60,2,1506,23.73
688199,久日新材,1,1.688199,2025-11-24,22.54,22.76,23.01,22.40,24214,55062164.00,2.74,2.25,0.50,1.50,2,1506,23.73
688199,久日新材,1,1.688199,2025-11-25,22.96,23.12,23.52,22.76,25520,59310918.00,3.34,1.58,0.36,1.58,2,1506,23.73
688199,久日新材,1,1.688199,2025-11-26,23.23,22.60,23.23,22.55,23449,53533262.00,2.94,-2.25,-0.52,1.45,2,1506,23.73
688199,久日新材,1,1.688199,2025-11-27,22.81,22.68,22.99,22.56,16236,37035630.00,1.90,0.35,0.08,1.01,2,1506,23.73
688199,久日新材,1,1.688199,2025-11-28,22.64,23.04,23.07,22.64,14416,33047297.00,1.90,1.59,0.36,0.89,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-01,23.00,23.47,23.64,22.91,32682,76149288.00,3.17,1.87,0.43,2.03,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-02,23.72,23.14,23.74,23.04,27874,65049205.00,2.98,-1.41,-0.33,1.73,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-03,23.28,22.88,23.28,22.67,17337,39600522.00,2.64,-1.12,-0.26,1.08,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-04,22.65,22.48,23.00,22.32,14826,33476720.00,2.97,-1.75,-0.40,0.92,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-05,22.46,22.85,22.94,22.34,14250,32355870.00,2.67,1.65,0.37,0.88,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-08,22.85,23.91,24.16,22.84,46756,110856952.00,5.78,4.64,1.06,2.90,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-09,23.91,24.18,25.30,23.91,62158,153071617.00,5.81,1.13,0.27,3.86,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-10,24.18,24.13,24.37,23.70,27628,66302604.00,2.77,-0.21,-0.05,1.71,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-11,24.05,23.95,24.43,23.82,27048,65101225.00,2.53,-0.75,-0.18,1.68,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-12,23.98,23.88,24.25,23.73,21307,51057832.00,2.17,-0.29,-0.07,1.32,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-15,23.81,24.54,25.00,23.80,46531,114707192.00,5.03,2.76,0.66,2.89,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-16,24.43,24.19,24.67,23.94,29589,71748021.00,2.97,-1.43,-0.35,1.84,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-17,24.02,23.88,24.19,23.00,31232,73425194.00,4.92,-1.28,-0.31,1.94,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-18,23.85,24.25,24.90,23.65,41547,101676702.00,5.23,1.55,0.37,2.58,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-19,24.37,23.85,24.57,23.79,27600,66501244.00,3.22,-1.65,-0.40,1.71,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-22,24.01,24.39,24.60,23.83,37211,90752163.00,3.23,2.26,0.54,2.31,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-23,24.23,24.80,25.10,24.20,49312,122015416.00,3.69,1.68,0.41,3.06,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-24,24.78,24.58,24.85,24.32,32827,80578822.00,2.14,-0.89,-0.22,2.04,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-25,24.51,24.55,24.67,24.20,28004,68463709.00,1.91,-0.12,-0.03,1.74,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-26,24.45,24.95,25.88,23.90,93599,233478621.00,8.07,1.63,0.40,5.81,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-29,24.95,24.38,25.00,24.30,42425,103953457.00,2.81,-2.28,-0.57,2.63,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-30,24.20,23.81,24.30,23.81,36333,87186248.00,2.01,-2.34,-0.57,2.25,2,1506,23.73
688199,久日新材,1,1.688199,2025-12-31,23.77,23.57,23.94,23.33,25627,60356122.00,2.56,-1.01,-0.24,1.59,2,1506,23.73
688199,久日新材,1,1.688199,2026-01-05,23.69,24.45,24.88,23.60,45357,111025312.00,5.43,3.73,0.88,2.81,2,1506,23.73
688199,久日新材,1,1.688199,2026-01-06,24.67,24.75,25.17,24.41,37629,93481855.00,3.11,1.23,0.30,2.33,2,1506,23.73
688199,久日新材,1,1.688199,2026-01-07,25.33,27.00,27.49,25.28,151787,399667527.00,8.93,9.09,2.25,9.41,2,1506,23.73
688199,久日新材,1,1.688199,2026-01-08,26.75,26.40,27.39,26.21,88630,236343612.00,4.37,-2.22,-0.60,5.50,2,1506,23.73
688199,久日新材,1,1.688199,2026-01-09,26.10,26.03,26.32,25.79,69614,181130843.00,2.01,-1.40,-0.37,4.32,2,1506,23.73
688199,久日新材,1,1.688199,2026-01-12,25.96,26.05,26.30,25.93,55280,144129640.00,1.42,0.08,0.02,3.43,2,1506,23.73
688199,久日新材,1,1.688199,2026-01-13,26.05,25.40,26.26,25.33,47979,123780320.00,3.57,-2.50,-0.65,2.98,2,1506,23.73
688199,久日新材,1,1.688199,2026-01-14,25.75,25.71,26.44,25.38,60021,155093551.00,4.17,1.22,0.31,3.72,2,1506,23.73
688199,久日新材,1,1.688199,2026-01-15,25.45,26.53,26.76,25.43,76859,201560143.00,5.17,3.19,0.82,4.77,2,1506,23.73
688199,久日新材,1,1.688199,2026-01-16,26.65,26.66,27.00,26.00,60808,161200580.00,3.77,0.49,0.13,3.77,2,1506,23.73
