code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688232,新点软件,1,1.688232,2021-11-17,46.68,44.50,47.19,39.21,327218,1468206144.00,17.10,-4.67,-2.18,48.73,2,1012,46.68
688232,新点软件,1,1.688232,2021-11-18,48.19,46.82,50.09,46.49,289505,1438190768.00,8.09,5.21,2.32,43.11,2,1012,46.68
688232,新点软件,1,1.688232,2021-11-19,44.68,45.58,48.17,44.07,148768,711331456.00,8.76,-2.65,-1.24,22.15,2,1012,46.68
688232,新点软件,1,1.688232,2021-11-22,44.77,43.94,45.84,43.56,112452,518251824.00,5.00,-3.60,-1.64,16.75,2,1012,46.68
688232,新点软件,1,1.688232,2021-11-23,43.69,44.86,44.98,42.58,111785,508570384.00,5.46,2.09,0.92,16.65,2,1012,46.68
688232,新点软件,1,1.688232,2021-11-24,44.10,44.07,44.59,43.27,87427,399665072.00,2.94,-1.76,-0.79,13.02,2,1012,46.68
688232,新点软件,1,1.688232,2021-11-25,44.34,44.34,46.14,44.19,99343,467223616.00,4.42,0.61,0.27,14.79,2,1012,46.68
688232,新点软件,1,1.688232,2021-11-26,44.06,44.00,45.07,43.09,59094,270700976.00,4.47,-0.77,-0.34,8.80,2,1012,46.68
688232,新点软件,1,1.688232,2021-11-29,43.22,42.87,43.82,42.85,57207,257408760.00,2.20,-2.57,-1.13,8.52,2,1012,46.68
688232,新点软件,1,1.688232,2021-11-30,43.09,42.87,43.64,42.70,51054,229526699.00,2.19,0.00,0.00,7.60,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-01,42.71,42.98,43.56,42.68,43513,195356858.00,2.05,0.26,0.11,6.48,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-02,42.69,41.03,42.83,40.99,73680,320733744.00,4.28,-4.54,-1.95,10.97,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-03,41.24,40.57,41.39,40.35,36200,153670534.00,2.53,-1.12,-0.46,5.39,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-06,40.37,40.38,40.86,40.19,20629,87296356.00,1.65,-0.47,-0.19,3.07,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-07,40.48,39.99,41.03,39.81,22955,96598372.00,3.02,-0.97,-0.39,3.42,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-08,40.17,40.44,40.78,40.15,18691,79061088.00,1.58,1.13,0.45,2.78,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-09,40.30,40.99,41.14,40.30,28808,122473938.00,2.08,1.36,0.55,4.29,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-10,40.86,41.06,41.38,40.77,23394,100288372.00,1.49,0.17,0.07,3.48,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-13,41.19,41.50,41.60,40.84,25219,108584244.00,1.85,1.07,0.44,3.76,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-14,41.30,41.09,41.69,41.01,22695,97666803.00,1.64,-0.99,-0.41,3.38,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-15,41.04,40.67,41.24,40.66,21789,92929234.00,1.41,-1.02,-0.42,3.24,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-16,40.74,40.89,41.02,40.26,23424,99384735.00,1.87,0.54,0.22,3.49,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-17,40.89,40.14,40.97,40.10,17750,74905482.00,2.13,-1.83,-0.75,2.64,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-20,39.99,39.17,40.29,39.15,26007,107576775.00,2.84,-2.42,-0.97,3.87,2,1012,46.68
688232,新点软件,1,1.688232,2021-12-21,39.11,39.39,39.48,39.07,16309,67075205.00,1.05,0.56,0.22,2.43,2,1012,46.68
