code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688223,晶科能源,1,1.688223,2022-01-26,8.17,10.22,11.62,8.17,8819792,8997736960.00,73.88,118.84,5.55,66.73,2,963,4.67
688223,晶科能源,1,1.688223,2022-01-27,10.17,9.84,11.00,9.72,3998216,4237713872.00,12.52,-3.72,-0.38,30.25,2,963,4.67
688223,晶科能源,1,1.688223,2022-01-28,9.70,10.18,10.51,8.74,2673744,2658018416.00,17.99,3.46,0.34,20.23,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-07,10.51,10.32,10.60,9.68,2118567,2215525600.00,9.04,1.38,0.14,16.03,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-08,9.98,9.99,10.36,9.39,1928490,1959155904.00,9.40,-3.20,-0.33,14.59,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-09,9.93,10.73,10.89,9.64,2070794,2209131120.00,12.51,7.41,0.74,15.67,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-10,10.60,9.63,10.63,9.62,1989707,2047415600.00,9.41,-10.25,-1.10,15.06,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-11,9.36,9.08,9.85,8.99,1649575,1609038512.00,8.93,-5.71,-0.55,12.48,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-14,8.97,9.09,9.26,8.85,695292,653466688.00,4.52,0.11,0.01,5.26,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-15,9.14,9.66,9.85,9.07,1396229,1381768448.00,8.58,6.27,0.57,10.56,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-16,9.75,10.09,10.22,9.69,1169884,1213990752.00,5.49,4.45,0.43,8.85,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-17,10.05,10.19,10.62,9.98,972917,1038279968.00,6.34,0.99,0.10,7.36,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-18,10.10,10.19,10.58,10.05,670504,710673968.00,5.20,0.00,0.00,5.07,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-21,10.33,11.05,11.09,10.20,1126306,1234762448.00,8.73,8.44,0.86,8.52,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-22,10.86,11.32,11.85,10.63,1096918,1268587904.00,11.04,2.44,0.27,8.30,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-23,11.32,11.10,11.37,10.99,733023,843546928.00,3.36,-1.94,-0.22,5.55,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-24,11.10,11.31,11.87,10.88,1312566,1538918928.00,8.92,1.89,0.21,9.93,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-25,11.66,11.26,11.95,11.03,747720,881079600.00,8.13,-0.44,-0.05,5.66,2,963,4.67
688223,晶科能源,1,1.688223,2022-02-28,11.46,12.17,12.49,11.07,1159588,1410271936.00,12.61,8.08,0.91,8.77,2,963,4.67
