code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688153,唯捷创芯,1,1.688153,2025-11-20,33.35,32.56,33.48,32.47,30194,98862554.00,3.05,-1.54,-0.51,0.74,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-11-21,32.24,31.66,32.56,31.45,41882,133309783.00,3.41,-2.76,-0.90,1.02,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-11-24,31.57,32.05,32.20,31.21,32134,102175250.00,3.13,1.23,0.39,0.79,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-11-25,32.00,32.53,32.96,32.00,34664,112840525.00,3.00,1.50,0.48,0.85,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-11-26,32.53,33.34,33.70,32.34,45924,152992485.00,4.18,2.49,0.81,1.12,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-11-27,33.33,34.53,35.12,33.28,66492,229699375.00,5.52,3.57,1.19,1.63,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-11-28,34.44,36.79,36.86,34.23,96525,347608966.00,7.62,6.55,2.26,2.36,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-01,37.01,38.10,38.30,36.51,110764,417135975.00,4.87,3.56,1.31,2.71,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-02,38.00,38.53,38.83,37.60,85965,330203213.00,3.23,1.13,0.43,2.10,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-03,38.53,38.94,39.99,38.46,90905,354252463.00,3.97,1.06,0.41,2.22,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-04,38.50,38.39,38.90,38.00,56753,217955775.00,2.31,-1.41,-0.55,1.39,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-05,38.35,38.40,38.53,37.33,48020,182722259.00,3.13,0.03,0.01,1.18,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-08,38.52,38.70,39.17,38.40,46429,180043972.00,2.01,0.78,0.30,1.14,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-09,38.80,38.31,39.05,38.19,34628,133484741.00,2.22,-1.01,-0.39,0.85,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-10,38.30,38.60,38.80,37.64,36994,141458918.00,3.03,0.76,0.29,0.91,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-11,38.59,38.05,38.63,37.94,45172,172534946.00,1.79,-1.42,-0.55,1.11,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-12,37.66,39.36,40.80,37.40,132856,520318426.00,8.94,3.44,1.31,3.25,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-15,39.13,37.70,39.51,37.61,76321,291897463.00,4.83,-4.22,-1.66,1.87,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-16,37.99,36.20,37.99,36.11,51222,188138361.00,4.99,-3.98,-1.50,1.25,2,916,33.07
688153,唯捷创芯,1,1.688153,2025-12-17,36.19,36.73,36.81,35.53,51099,184914848.00,3.54,1.46,0.53,1.25,2,916,33.07
