code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688393,安必平,1,1.688393,2025-11-20,25.57,25.18,26.09,24.81,12285,31010647.00,4.98,-2.02,-0.52,1.31,2,1312,25.7
688393,安必平,1,1.688393,2025-11-21,25.01,23.83,25.46,23.51,22898,55507586.00,7.74,-5.36,-1.35,2.45,2,1312,25.7
688393,安必平,1,1.688393,2025-11-24,24.07,24.74,24.97,23.87,16984,41460608.00,4.62,3.82,0.91,1.82,2,1312,25.7
688393,安必平,1,1.688393,2025-11-25,24.81,25.58,26.09,24.81,19239,49411907.00,5.17,3.40,0.84,2.06,2,1312,25.7
688393,安必平,1,1.688393,2025-11-26,25.83,24.93,26.28,24.90,18393,47004123.00,5.39,-2.54,-0.65,1.97,2,1312,25.7
688393,安必平,1,1.688393,2025-11-27,25.15,24.32,25.25,24.15,24090,58841374.00,4.41,-2.45,-0.61,2.57,2,1312,25.7
688393,安必平,1,1.688393,2025-11-28,24.47,24.75,24.75,24.10,13571,33202003.00,2.67,1.77,0.43,1.45,2,1312,25.7
688393,安必平,1,1.688393,2025-12-01,24.83,24.08,24.83,23.93,20433,49582864.00,3.64,-2.71,-0.67,2.18,2,1312,25.7
688393,安必平,1,1.688393,2025-12-02,24.10,23.76,24.15,23.58,11775,27958931.00,2.37,-1.33,-0.32,1.26,2,1312,25.7
688393,安必平,1,1.688393,2025-12-03,23.76,23.29,23.86,23.11,13950,32514014.00,3.16,-1.98,-0.47,1.49,2,1312,25.7
688393,安必平,1,1.688393,2025-12-04,23.29,23.06,23.44,22.86,12862,29780423.00,2.49,-0.99,-0.23,1.37,2,1312,25.7
688393,安必平,1,1.688393,2025-12-05,23.10,23.09,23.29,22.58,11844,27094387.00,3.08,0.13,0.03,1.27,2,1312,25.7
688393,安必平,1,1.688393,2025-12-08,23.40,23.15,23.46,23.03,10335,23973287.00,1.86,0.26,0.06,1.10,2,1312,25.7
688393,安必平,1,1.688393,2025-12-09,23.35,23.21,23.65,23.13,11848,27676951.00,2.25,0.26,0.06,1.27,2,1312,25.7
688393,安必平,1,1.688393,2025-12-10,23.31,22.82,23.31,22.68,12906,29516889.00,2.71,-1.68,-0.39,1.38,2,1312,25.7
688393,安必平,1,1.688393,2025-12-11,22.93,22.32,22.96,22.22,12547,28104673.00,3.24,-2.19,-0.50,1.34,2,1312,25.7
688393,安必平,1,1.688393,2025-12-12,22.30,22.10,22.55,22.00,15393,34168839.00,2.46,-0.99,-0.22,1.65,2,1312,25.7
688393,安必平,1,1.688393,2025-12-15,22.10,21.95,22.29,21.81,10367,22833427.00,2.17,-0.68,-0.15,1.11,2,1312,25.7
688393,安必平,1,1.688393,2025-12-16,21.87,21.76,22.19,21.56,10129,22094410.00,2.87,-0.87,-0.19,1.08,2,1312,25.7
688393,安必平,1,1.688393,2025-12-17,21.68,22.13,22.62,21.58,20155,44544776.00,4.78,1.70,0.37,2.15,2,1312,25.7
688393,安必平,1,1.688393,2025-12-18,21.98,23.62,24.24,21.98,43474,101955282.00,10.21,6.73,1.49,4.65,2,1312,25.7
688393,安必平,1,1.688393,2025-12-19,23.76,24.95,26.33,23.76,66853,167555960.00,10.88,5.63,1.33,7.14,2,1312,25.7
688393,安必平,1,1.688393,2025-12-22,25.08,24.57,26.00,24.45,50932,128251027.00,6.21,-1.52,-0.38,5.44,2,1312,25.7
