code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688500,慧辰股份,1,1.688500,2020-07-16,99.90,108.91,120.90,89.88,129278,1314962262.00,90.94,219.29,74.80,76.57,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-07-17,103.45,82.59,105.48,80.42,86028,808034410.00,23.01,-24.17,-26.32,50.95,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-07-20,77.40,74.25,78.87,68.18,61870,447811053.00,12.94,-10.10,-8.34,36.64,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-07-21,72.89,76.02,78.70,71.66,48253,363315861.00,9.48,2.38,1.77,28.58,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-07-22,72.73,72.37,74.70,69.90,43932,317812125.00,6.31,-4.80,-3.65,26.02,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-07-23,72.38,76.19,76.70,71.01,47309,350389392.00,7.86,5.28,3.82,28.02,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-07-24,73.52,66.01,74.70,65.10,47800,337323707.00,12.60,-13.36,-10.18,28.31,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-07-27,65.90,62.49,66.67,61.89,27043,172096280.00,7.24,-5.33,-3.52,16.02,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-07-28,63.01,63.85,64.34,62.60,15959,101214121.00,2.78,2.18,1.36,9.45,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-07-29,63.53,65.71,65.74,62.58,21007,135946610.00,4.95,2.91,1.86,12.44,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-07-30,65.72,67.04,69.69,65.03,27035,182609659.00,7.09,2.02,1.33,16.01,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-07-31,66.59,66.90,67.87,65.30,19637,130735476.00,3.83,-0.21,-0.14,11.63,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-03,67.13,68.86,68.88,67.13,19957,136411481.00,2.62,2.93,1.96,11.82,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-04,68.90,69.44,71.40,68.16,23317,162741221.00,4.71,0.84,0.58,13.81,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-05,69.40,68.17,69.64,66.91,16822,114211536.00,3.93,-1.83,-1.27,9.96,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-06,68.58,66.30,68.65,65.09,17282,114919342.00,5.22,-2.74,-1.87,10.24,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-07,66.02,63.00,66.35,62.64,17253,110532939.00,5.60,-4.98,-3.30,10.22,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-10,62.90,63.40,63.86,62.65,10304,65207147.00,1.92,0.63,0.40,6.10,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-11,63.70,61.90,63.70,61.70,12796,80297684.00,3.15,-2.37,-1.50,7.58,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-12,61.94,59.88,61.97,58.58,15774,94399445.00,5.48,-3.26,-2.02,9.34,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-13,59.92,59.96,60.37,59.05,8258,49504763.00,2.20,0.13,0.08,4.89,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-14,60.06,60.25,60.48,59.08,8225,49213432.00,2.33,0.48,0.29,4.87,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-17,60.25,61.20,61.49,60.11,7837,47767465.00,2.29,1.58,0.95,4.64,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-18,61.20,60.80,61.44,60.28,8455,51396662.00,1.90,-0.65,-0.40,5.01,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-19,60.89,58.80,60.89,58.68,9415,56018989.00,3.63,-3.29,-2.00,5.58,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-20,58.64,56.95,58.64,56.73,8431,48465456.00,3.25,-3.15,-1.85,4.99,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-21,57.00,57.98,58.40,57.00,7949,46008534.00,2.46,1.81,1.03,4.71,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-24,57.79,57.91,58.68,56.20,7320,42122172.00,4.28,-0.12,-0.07,4.34,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-25,57.90,58.40,59.49,57.90,6548,38516835.00,2.75,0.85,0.49,3.88,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-26,58.06,56.90,58.75,56.75,6527,37736579.00,3.42,-2.57,-1.50,3.87,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-27,56.90,56.62,57.88,55.76,7270,41396748.00,3.73,-0.49,-0.28,4.31,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-28,56.62,56.63,56.90,56.00,5280,29881063.00,1.59,0.02,0.01,3.13,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-08-31,56.63,58.04,59.40,56.63,8022,46874760.00,4.89,2.49,1.41,4.75,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-01,58.04,57.41,58.81,57.04,4479,25929908.00,3.05,-1.09,-0.63,2.65,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-02,57.97,56.71,58.00,56.50,5778,32960333.00,2.61,-1.22,-0.70,3.42,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-03,56.70,56.65,57.22,56.16,4308,24539516.00,1.87,-0.11,-0.06,2.55,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-04,55.91,58.30,58.74,55.91,7222,41746459.00,5.00,2.91,1.65,4.28,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-07,58.56,57.64,59.25,57.08,5609,32656729.00,3.72,-1.13,-0.66,3.32,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-08,57.62,56.67,58.09,56.64,4842,27669383.00,2.52,-1.68,-0.97,2.87,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-09,56.73,52.02,56.73,51.90,11604,61962962.00,8.52,-8.21,-4.65,6.87,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-10,52.32,50.90,52.89,50.56,7255,37403444.00,4.48,-2.15,-1.12,4.30,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-11,50.91,51.22,51.69,49.89,5608,28668521.00,3.54,0.63,0.32,3.32,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-14,51.29,51.40,52.42,51.22,5585,28970107.00,2.34,0.35,0.18,3.31,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-15,51.69,52.20,52.55,51.17,3795,19732829.00,2.68,1.56,0.80,2.25,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-16,52.20,51.01,52.40,50.60,4582,23648842.00,3.45,-2.28,-1.19,2.71,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-17,50.85,61.23,61.23,50.72,30893,179795869.00,20.60,20.04,10.22,18.30,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-18,61.90,58.26,64.37,57.92,35338,216211224.00,10.53,-4.85,-2.97,20.93,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-21,57.80,57.28,59.44,56.80,14441,83466822.00,4.53,-1.68,-0.98,8.55,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-22,55.70,55.70,58.15,55.68,10577,60123701.00,4.31,-2.76,-1.58,6.26,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-23,56.25,57.39,58.48,55.80,10413,59897953.00,4.81,3.03,1.69,6.17,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-24,56.94,57.81,58.77,56.01,10921,62539026.00,4.81,0.73,0.42,6.47,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-25,57.14,55.78,58.70,55.78,8298,47544771.00,5.05,-3.51,-2.03,4.91,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-28,55.77,52.90,55.86,52.90,9069,49101597.00,5.31,-5.16,-2.88,5.37,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-29,52.94,53.28,54.27,52.90,4047,21766741.00,2.59,0.72,0.38,2.40,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-09-30,53.28,52.42,53.55,52.00,3758,19884812.00,2.91,-1.61,-0.86,2.23,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-09,53.72,53.98,54.39,53.21,3620,19469323.00,2.25,2.98,1.56,2.14,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-12,54.67,56.33,56.70,54.11,7528,41888724.00,4.80,4.35,2.35,4.46,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-13,56.32,55.72,56.59,55.50,4903,27409286.00,1.94,-1.08,-0.61,2.90,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-14,56.23,55.05,56.23,55.00,4321,23945277.00,2.21,-1.20,-0.67,2.56,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-15,55.04,54.90,56.28,54.90,5229,29112250.00,2.51,-0.27,-0.15,3.10,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-16,55.07,54.03,55.19,53.57,4761,25862809.00,2.95,-1.58,-0.87,2.82,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-19,54.20,54.30,55.26,53.48,3098,16891878.00,3.29,0.50,0.27,1.83,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-20,54.47,53.94,54.47,53.41,2848,15356250.00,1.95,-0.66,-0.36,1.69,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-21,54.40,55.03,56.58,54.12,7295,40421442.00,4.56,2.02,1.09,4.32,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-22,54.91,53.51,55.19,53.45,5455,29370641.00,3.16,-2.76,-1.52,3.23,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-23,53.90,51.55,54.15,51.31,6408,33637047.00,5.31,-3.66,-1.96,3.80,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-26,51.06,51.07,51.85,50.75,3302,16914459.00,2.13,-0.93,-0.48,1.96,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-27,50.78,51.75,52.35,50.78,2316,11966750.00,3.07,1.33,0.68,1.37,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-28,51.76,51.96,52.20,50.80,2825,14562364.00,2.71,0.41,0.21,1.67,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-29,51.66,51.31,51.67,51.06,3526,18112396.00,1.17,-1.25,-0.65,2.09,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-10-30,51.31,49.18,51.49,49.12,5377,27050063.00,4.62,-4.15,-2.13,3.18,2,1335,34.11
688500,慧辰股份,1,1.688500,2020-11-02,48.90,46.48,48.90,46.36,7176,33686525.00,5.16,-5.49,-2.70,4.25,2,1335,34.11
