code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688707,振华新材,1,1.688707,2021-09-14,57.00,45.97,57.20,45.78,567535,2789731728.00,106.23,327.63,35.22,77.21,2,1051,10.75
688707,振华新材,1,1.688707,2021-09-15,48.00,45.80,48.16,45.68,259425,1237620384.00,5.39,-0.37,-0.17,35.29,2,1051,10.75
688707,振华新材,1,1.688707,2021-09-16,46.00,39.61,46.29,39.50,252922,1088016544.00,14.83,-13.52,-6.19,34.41,2,1051,10.75
688707,振华新材,1,1.688707,2021-09-17,39.31,37.96,40.50,36.78,158355,625267168.00,9.39,-4.17,-1.65,21.54,2,1051,10.75
688707,振华新材,1,1.688707,2021-09-22,37.44,37.98,39.47,37.00,97398,384914304.00,6.51,0.05,0.02,13.25,2,1051,10.75
688707,振华新材,1,1.688707,2021-09-23,38.39,36.20,38.75,36.10,103595,395424976.00,6.98,-4.69,-1.78,14.09,2,1051,10.75
688707,振华新材,1,1.688707,2021-09-24,36.17,36.24,37.49,34.64,101701,379012992.00,7.87,0.11,0.04,13.84,2,1051,10.75
688707,振华新材,1,1.688707,2021-09-27,36.16,33.83,36.80,33.06,86135,305752336.00,10.32,-6.65,-2.41,11.72,2,1051,10.75
688707,振华新材,1,1.688707,2021-09-28,33.96,34.76,35.64,33.80,65069,231890900.00,5.44,2.75,0.93,8.85,2,1051,10.75
688707,振华新材,1,1.688707,2021-09-29,34.11,35.20,36.65,34.11,67361,246934303.00,7.31,1.27,0.44,9.16,2,1051,10.75
688707,振华新材,1,1.688707,2021-09-30,35.80,37.85,38.07,35.27,94315,359410080.00,7.95,7.53,2.65,12.83,2,1051,10.75
688707,振华新材,1,1.688707,2021-10-08,38.40,37.00,38.50,36.40,47798,182197342.00,5.55,-2.25,-0.85,6.50,2,1051,10.75
688707,振华新材,1,1.688707,2021-10-11,37.44,37.23,38.33,36.88,47493,183782594.00,3.92,0.62,0.23,6.46,2,1051,10.75
688707,振华新材,1,1.688707,2021-10-12,37.28,34.40,37.43,33.71,57706,207592967.00,9.99,-7.60,-2.83,7.85,2,1051,10.75
