code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688787,海天瑞声,1,1.688787,2021-08-13,121.66,98.67,122.18,98.51,74519,1110318832.00,93.08,288.01,73.24,85.62,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-16,96.82,79.35,98.33,79.35,42742,526871440.00,19.24,-19.58,-19.32,49.11,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-17,76.93,79.55,86.19,76.92,28767,335000512.00,11.68,0.25,0.20,33.05,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-18,81.19,76.03,82.53,74.47,21245,233200570.00,10.13,-4.42,-3.52,24.41,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-19,75.53,79.67,81.10,73.46,19243,213647266.00,10.05,4.79,3.64,22.11,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-20,78.33,79.75,83.72,77.15,15870,182189990.00,8.25,0.10,0.08,18.23,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-23,79.76,82.62,83.68,79.12,15384,177275485.00,5.72,3.60,2.87,17.68,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-24,83.33,87.60,90.60,81.20,19321,236499246.00,11.38,6.03,4.98,22.20,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-25,86.19,83.66,89.95,83.65,13977,168869213.00,7.19,-4.50,-3.94,16.06,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-26,83.35,78.59,84.40,78.41,10912,124313221.00,7.16,-6.06,-5.07,12.54,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-27,77.47,78.65,80.70,76.40,8089,89945296.00,5.47,0.08,0.06,9.29,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-30,77.61,79.47,81.19,77.03,5857,65675820.00,5.29,1.04,0.82,6.73,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-08-31,78.47,76.19,79.12,74.25,9050,97069920.00,6.13,-4.13,-3.28,10.40,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-09-01,76.13,79.33,81.72,76.13,11395,128955269.00,7.34,4.12,3.14,13.09,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-09-02,78.90,78.46,80.20,77.12,4923,54379724.00,3.88,-1.10,-0.87,5.66,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-09-03,79.76,79.47,81.98,78.42,4971,56270331.00,4.54,1.29,1.01,5.71,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-09-06,79.05,79.31,80.55,78.40,4130,46282752.00,2.71,-0.20,-0.16,4.74,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-09-07,79.32,76.19,80.74,75.74,7091,77300313.00,6.30,-3.93,-3.12,8.15,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-09-08,76.19,74.25,77.10,74.05,5872,62539450.00,4.00,-2.55,-1.94,6.75,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-09-09,73.57,73.65,75.15,73.47,4107,43122824.00,2.26,-0.81,-0.60,4.72,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-09-10,73.33,69.22,73.62,67.65,7812,77573558.00,8.11,-6.01,-4.43,8.98,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-09-13,68.90,66.55,68.95,65.71,5335,50841982.00,4.68,-3.86,-2.67,6.13,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-09-14,66.88,64.60,67.66,64.44,4478,41797812.00,4.84,-2.93,-1.95,5.14,2,1080,25.43
688787,海天瑞声,1,1.688787,2021-09-15,63.96,64.37,65.15,63.33,3118,28400257.00,2.82,-0.36,-0.23,3.58,2,1080,25.43
