code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688248,南网科技,1,1.688248,2025-11-20,46.02,45.27,46.33,44.92,23343,106167692.00,3.08,-1.20,-0.55,1.02,2,987,45.82
688248,南网科技,1,1.688248,2025-11-21,44.91,43.05,44.91,42.95,35976,157405376.00,4.33,-4.90,-2.22,1.58,2,987,45.82
688248,南网科技,1,1.688248,2025-11-24,43.08,42.74,43.81,42.44,35025,150432059.00,3.18,-0.72,-0.31,1.53,2,987,45.82
688248,南网科技,1,1.688248,2025-11-25,43.85,43.58,44.24,42.98,37404,164474633.00,2.95,1.97,0.84,1.64,2,987,45.82
688248,南网科技,1,1.688248,2025-11-26,43.78,43.38,43.92,43.08,20370,89036957.00,1.93,-0.46,-0.20,0.89,2,987,45.82
688248,南网科技,1,1.688248,2025-11-27,43.39,44.25,45.29,43.24,39357,175681553.00,4.73,2.01,0.87,1.72,2,987,45.82
688248,南网科技,1,1.688248,2025-11-28,43.95,44.25,44.27,43.40,20591,90690744.00,1.97,0.00,0.00,0.90,2,987,45.82
688248,南网科技,1,1.688248,2025-12-01,43.37,44.49,44.56,42.21,45274,197484239.00,5.31,0.54,0.24,1.98,2,987,45.82
688248,南网科技,1,1.688248,2025-12-02,44.37,43.54,44.37,42.92,29604,129337094.00,3.26,-2.14,-0.95,1.30,2,987,45.82
688248,南网科技,1,1.688248,2025-12-03,43.39,43.20,44.17,42.95,19692,85583433.00,2.80,-0.78,-0.34,0.86,2,987,45.82
688248,南网科技,1,1.688248,2025-12-04,43.20,43.85,44.12,43.02,24269,106381936.00,2.55,1.50,0.65,1.06,2,987,45.82
688248,南网科技,1,1.688248,2025-12-05,44.02,44.44,44.65,43.18,25838,113939268.00,3.35,1.35,0.59,1.13,2,987,45.82
688248,南网科技,1,1.688248,2025-12-08,44.50,44.62,44.80,43.80,29804,132113481.00,2.25,0.41,0.18,1.30,2,987,45.82
688248,南网科技,1,1.688248,2025-12-09,44.30,44.61,45.82,44.12,32745,147178738.00,3.81,-0.02,-0.01,1.43,2,987,45.82
688248,南网科技,1,1.688248,2025-12-10,44.52,44.23,45.32,43.25,29071,127526719.00,4.64,-0.85,-0.38,1.27,2,987,45.82
688248,南网科技,1,1.688248,2025-12-11,44.50,43.21,44.73,43.20,28487,124674242.00,3.46,-2.31,-1.02,1.25,2,987,45.82
688248,南网科技,1,1.688248,2025-12-12,43.34,44.29,44.78,42.80,46715,204684154.00,4.58,2.50,1.08,2.05,2,987,45.82
688248,南网科技,1,1.688248,2025-12-15,44.29,43.65,44.50,43.55,26996,118659326.00,2.14,-1.45,-0.64,1.18,2,987,45.82
688248,南网科技,1,1.688248,2025-12-16,43.66,42.20,43.76,42.07,28955,123047832.00,3.87,-3.32,-1.45,1.27,2,987,45.82
688248,南网科技,1,1.688248,2025-12-17,42.35,43.02,43.41,42.05,27724,118460992.00,3.22,1.94,0.82,1.21,2,987,45.82
688248,南网科技,1,1.688248,2025-12-18,42.86,43.00,43.42,42.75,25084,107911498.00,1.56,-0.05,-0.02,1.10,2,987,45.82
688248,南网科技,1,1.688248,2025-12-19,43.19,43.63,43.98,43.01,25730,112116696.00,2.26,1.47,0.63,1.13,2,987,45.82
688248,南网科技,1,1.688248,2025-12-22,43.63,44.45,44.88,43.21,30615,135086083.00,3.83,1.88,0.82,1.34,2,987,45.82
688248,南网科技,1,1.688248,2025-12-23,44.45,43.63,44.54,43.50,32656,143671547.00,2.34,-1.84,-0.82,0.58,2,987,45.82
688248,南网科技,1,1.688248,2025-12-24,43.80,44.80,45.30,43.39,35144,157004412.00,4.38,2.68,1.17,0.62,2,987,45.82
688248,南网科技,1,1.688248,2025-12-25,44.90,44.74,44.90,43.89,31636,140258120.00,2.25,-0.13,-0.06,0.56,2,987,45.82
688248,南网科技,1,1.688248,2025-12-26,45.00,45.08,45.49,44.55,31953,144201435.00,2.10,0.76,0.34,0.57,2,987,45.82
688248,南网科技,1,1.688248,2025-12-29,44.92,44.44,45.51,44.31,30616,137216366.00,2.66,-1.42,-0.64,0.54,2,987,45.82
688248,南网科技,1,1.688248,2025-12-30,44.18,44.91,45.43,44.00,29292,131140286.00,3.22,1.06,0.47,0.52,2,987,45.82
688248,南网科技,1,1.688248,2025-12-31,44.91,44.74,45.27,44.38,23497,105313919.00,1.98,-0.38,-0.17,0.42,2,987,45.82
688248,南网科技,1,1.688248,2026-01-05,44.91,46.03,46.39,44.74,41546,190137193.00,3.69,2.88,1.29,0.74,2,987,45.82
688248,南网科技,1,1.688248,2026-01-06,46.19,46.62,47.15,45.83,40085,186717086.00,2.87,1.28,0.59,0.71,2,987,45.82
688248,南网科技,1,1.688248,2026-01-07,46.62,48.60,49.00,46.62,57078,274167589.00,5.11,4.25,1.98,1.01,2,987,45.82
688248,南网科技,1,1.688248,2026-01-08,48.60,48.10,48.88,47.76,41131,198450980.00,2.30,-1.03,-0.50,0.73,2,987,45.82
688248,南网科技,1,1.688248,2026-01-09,48.11,50.37,51.00,48.07,64796,323333645.00,6.09,4.72,2.27,1.15,2,987,45.82
688248,南网科技,1,1.688248,2026-01-12,50.00,54.80,55.31,49.97,106542,556767433.00,10.60,8.79,4.43,1.89,2,987,45.82
688248,南网科技,1,1.688248,2026-01-13,55.02,54.58,56.34,52.71,87389,473322926.00,6.62,-0.40,-0.22,1.55,2,987,45.82
688248,南网科技,1,1.688248,2026-01-14,54.65,53.22,55.92,52.45,76830,415599517.00,6.36,-2.49,-1.36,1.36,2,987,45.82
688248,南网科技,1,1.688248,2026-01-15,53.21,53.00,54.33,51.54,62194,327420160.00,5.24,-0.41,-0.22,1.10,2,987,45.82
688248,南网科技,1,1.688248,2026-01-16,55.27,54.45,56.02,53.20,83610,457163155.00,5.32,2.74,1.45,1.48,2,987,45.82
