code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688180,君实生物-U,1,1.688180,2025-11-20,37.09,36.82,37.36,36.70,41731,154281800.00,1.78,-0.51,-0.19,0.54,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-11-21,36.64,35.75,37.07,35.57,85975,310175627.00,4.07,-2.91,-1.07,1.12,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-11-24,35.78,36.25,36.48,35.70,51322,185238597.00,2.18,1.40,0.50,0.67,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-11-25,36.44,36.91,37.52,36.35,71981,267819404.00,3.23,1.82,0.66,0.94,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-11-26,36.70,37.08,37.96,36.10,78499,293633424.00,5.04,0.46,0.17,1.02,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-11-27,37.00,37.06,37.50,36.78,53191,198005374.00,1.94,-0.05,-0.02,0.69,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-11-28,37.08,37.10,37.29,36.73,47790,176833681.00,1.51,0.11,0.04,0.62,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-01,36.98,36.51,37.19,36.41,57107,209169339.00,2.10,-1.59,-0.59,0.75,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-02,36.58,35.81,36.59,35.80,47630,171554475.00,2.16,-1.92,-0.70,0.62,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-03,36.25,35.36,36.25,35.15,53536,190401825.00,3.07,-1.26,-0.45,0.70,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-04,35.58,35.75,36.17,35.39,45121,161459744.00,2.21,1.10,0.39,0.59,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-05,35.75,36.00,36.05,35.19,43563,155299267.00,2.41,0.70,0.25,0.57,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-08,36.90,36.36,37.50,36.22,71645,262377531.00,3.56,1.00,0.36,0.93,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-09,36.37,36.09,36.70,36.06,52368,190287136.00,1.76,-0.74,-0.27,0.68,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-10,36.05,36.30,36.44,35.49,48126,173088254.00,2.63,0.58,0.21,0.63,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-11,36.31,36.31,37.01,36.20,54325,198671303.00,2.23,0.03,0.01,0.71,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-12,36.50,36.58,36.80,35.98,77757,283625983.00,2.26,0.74,0.27,1.01,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-15,36.60,36.58,37.36,36.45,65931,242396671.00,2.49,0.00,0.00,0.86,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-16,36.46,35.78,36.59,35.65,54725,197016098.00,2.57,-2.19,-0.80,0.71,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-17,35.65,36.04,36.26,35.34,48453,173393671.00,2.57,0.73,0.26,0.63,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-18,35.89,35.53,36.32,35.53,48063,172647942.00,2.19,-1.42,-0.51,0.63,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-19,35.18,35.41,35.91,34.60,81250,286700386.00,3.69,-0.34,-0.12,1.06,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-22,35.32,34.91,35.41,34.83,67783,237289115.00,1.64,-1.41,-0.50,0.88,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-23,35.00,34.90,35.49,34.57,55239,193292995.00,2.64,-0.03,-0.01,0.72,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-24,34.90,34.61,35.15,34.35,79853,276791876.00,2.29,-0.83,-0.29,1.04,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-25,34.61,35.00,35.13,34.30,66845,232010661.00,2.40,1.13,0.39,0.87,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-26,34.88,34.99,35.15,34.82,46696,163321347.00,0.94,-0.03,-0.01,0.61,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-29,34.90,34.33,35.30,34.32,60403,209480924.00,2.80,-1.89,-0.66,0.79,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-30,34.24,34.33,34.58,33.99,68105,233584991.00,1.72,0.00,0.00,0.89,2,1338,37.01
688180,君实生物-U,1,1.688180,2025-12-31,34.32,34.16,34.68,34.16,53438,183795071.00,1.51,-0.50,-0.17,0.70,2,1338,37.01
688180,君实生物-U,1,1.688180,2026-01-05,34.30,36.42,36.49,34.12,145436,517792147.00,6.94,6.62,2.26,1.90,2,1338,37.01
688180,君实生物-U,1,1.688180,2026-01-06,36.44,36.70,36.78,36.16,89079,325398448.00,1.70,0.77,0.28,1.16,2,1338,37.01
688180,君实生物-U,1,1.688180,2026-01-07,36.67,37.80,38.27,36.67,128189,483871656.00,4.36,3.00,1.10,1.67,2,1338,37.01
688180,君实生物-U,1,1.688180,2026-01-08,37.80,37.66,38.36,37.55,92547,350803705.00,2.14,-0.37,-0.14,1.21,2,1338,37.01
688180,君实生物-U,1,1.688180,2026-01-09,37.65,39.20,39.20,37.60,135567,519836414.00,4.25,4.09,1.54,1.77,2,1338,37.01
688180,君实生物-U,1,1.688180,2026-01-12,39.10,38.69,39.58,38.35,131511,508666495.00,3.14,-1.30,-0.51,1.72,2,1338,37.01
688180,君实生物-U,1,1.688180,2026-01-13,38.80,39.35,39.97,38.80,161013,635348969.00,3.02,1.71,0.66,2.10,2,1338,37.01
688180,君实生物-U,1,1.688180,2026-01-14,39.05,38.42,39.82,37.82,174043,677850201.00,5.08,-2.36,-0.93,2.27,2,1338,37.01
688180,君实生物-U,1,1.688180,2026-01-15,38.00,37.47,38.70,37.20,129536,490029683.00,3.90,-2.47,-0.95,1.69,2,1338,37.01
688180,君实生物-U,1,1.688180,2026-01-16,37.64,36.85,37.90,36.36,142781,526536891.00,4.11,-1.65,-0.62,1.86,2,1338,37.01
