code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688111,金山办公,1,1.688111,2019-11-18,135.89,122.24,141.40,120.89,423239,5756930999.00,49.13,192.79,80.49,63.51,2,1497,41.75
688111,金山办公,1,1.688111,2019-11-19,128.89,131.90,134.21,123.90,135781,1801470403.00,8.43,7.90,9.66,20.37,2,1497,41.75
688111,金山办公,1,1.688111,2019-11-20,131.89,143.09,144.89,130.90,96368,1378224444.00,10.61,8.48,11.19,14.46,2,1497,41.75
688111,金山办公,1,1.688111,2019-11-21,138.97,137.82,141.47,132.58,77194,1091114752.00,6.21,-3.68,-5.27,11.58,2,1497,41.75
688111,金山办公,1,1.688111,2019-11-22,135.38,129.37,138.89,127.89,71307,976878976.00,7.98,-6.13,-8.45,10.70,2,1497,41.75
688111,金山办公,1,1.688111,2019-11-25,130.16,129.85,132.39,123.89,52089,695956816.00,6.57,0.37,0.48,7.82,2,1497,41.75
688111,金山办公,1,1.688111,2019-11-26,128.88,129.69,130.15,124.69,30458,401633700.00,4.20,-0.12,-0.16,4.57,2,1497,41.75
688111,金山办公,1,1.688111,2019-11-27,129.88,130.19,133.66,127.76,22404,301295328.00,4.55,0.39,0.50,3.36,2,1497,41.75
688111,金山办公,1,1.688111,2019-11-28,129.90,129.57,134.00,127.22,29996,402878720.00,5.21,-0.48,-0.62,4.50,2,1497,41.75
688111,金山办公,1,1.688111,2019-11-29,129.11,132.39,135.89,129.11,34891,477827090.00,5.23,2.18,2.82,5.24,2,1497,41.75
688111,金山办公,1,1.688111,2019-12-02,131.89,134.18,137.89,131.88,29164,404174432.00,4.54,1.35,1.79,4.38,2,1497,41.75
688111,金山办公,1,1.688111,2019-12-03,133.88,132.89,136.34,128.72,22880,311590912.00,5.68,-0.96,-1.29,3.43,2,1497,41.75
688111,金山办公,1,1.688111,2019-12-04,131.64,135.55,136.89,130.19,23884,331084213.00,5.04,2.00,2.66,3.58,2,1497,41.75
688111,金山办公,1,1.688111,2019-12-05,134.90,133.97,136.89,132.24,21620,299051056.00,3.43,-1.17,-1.58,3.24,2,1497,41.75
688111,金山办公,1,1.688111,2019-12-06,133.14,132.79,135.79,130.74,16562,226330421.00,3.77,-0.88,-1.18,2.49,2,1497,41.75
688111,金山办公,1,1.688111,2019-12-09,128.99,139.49,139.49,128.99,32315,448883752.00,7.91,5.05,6.70,4.85,2,1497,41.75
688111,金山办公,1,1.688111,2019-12-10,137.89,147.39,158.86,136.29,51919,791056092.00,16.18,5.66,7.90,7.79,2,1497,41.75
688111,金山办公,1,1.688111,2019-12-11,144.99,149.86,152.55,144.99,22615,345901834.00,5.13,1.68,2.47,3.39,2,1497,41.75
688111,金山办公,1,1.688111,2019-12-12,149.79,149.49,160.89,145.88,20773,325709344.00,10.02,-0.25,-0.37,3.12,2,1497,41.75
688111,金山办公,1,1.688111,2019-12-13,150.80,149.50,151.89,145.88,17921,273293938.00,4.02,0.01,0.01,2.69,2,1497,41.75
688111,金山办公,1,1.688111,2019-12-16,149.68,162.89,162.89,147.82,25689,409062308.00,10.08,8.96,13.39,3.85,2,1497,41.75
