code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688317,之江生物,1,1.688317,2025-11-20,22.33,22.19,22.70,22.02,15073,33549612.00,3.05,-0.58,-0.13,0.78,2,1212,22.32
688317,之江生物,1,1.688317,2025-11-21,22.11,21.20,22.29,21.20,20104,43537552.00,4.91,-4.46,-0.99,1.05,2,1212,22.32
688317,之江生物,1,1.688317,2025-11-24,21.45,21.64,21.86,21.20,10176,21949936.00,3.11,2.08,0.44,0.53,2,1212,22.32
688317,之江生物,1,1.688317,2025-11-25,21.74,22.13,22.44,21.66,10198,22601907.00,3.60,2.26,0.49,0.53,2,1212,22.32
688317,之江生物,1,1.688317,2025-11-26,22.22,22.03,22.49,22.01,8943,19878409.00,2.17,-0.45,-0.10,0.47,2,1212,22.32
688317,之江生物,1,1.688317,2025-11-27,22.11,22.10,22.28,21.93,8436,18668025.00,1.59,0.32,0.07,0.44,2,1212,22.32
688317,之江生物,1,1.688317,2025-11-28,22.16,22.01,22.17,21.91,5738,12630340.00,1.18,-0.41,-0.09,0.30,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-01,22.12,21.81,22.12,21.78,9069,19888133.00,1.54,-0.91,-0.20,0.47,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-02,21.91,21.47,21.91,21.40,9751,21003904.00,2.34,-1.56,-0.34,0.51,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-03,21.40,21.42,21.55,21.20,10039,21428126.00,1.63,-0.23,-0.05,0.52,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-04,21.42,21.04,21.45,21.04,8300,17577505.00,1.91,-1.77,-0.38,0.43,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-05,21.04,21.10,21.12,20.76,9528,19959085.00,1.71,0.29,0.06,0.50,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-08,21.16,21.16,21.38,21.06,8980,19048457.00,1.52,0.28,0.06,0.47,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-09,21.12,20.88,21.25,20.88,8656,18202459.00,1.75,-1.32,-0.28,0.45,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-10,20.82,20.81,20.95,20.74,5424,11287899.00,1.01,-0.34,-0.07,0.28,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-11,20.83,20.35,20.83,20.28,14020,28716439.00,2.64,-2.21,-0.46,0.73,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-12,20.32,20.12,20.45,19.98,20067,40546082.00,2.31,-1.13,-0.23,1.04,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-15,20.06,20.18,20.32,20.01,8632,17424191.00,1.54,0.30,0.06,0.45,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-16,20.25,20.11,20.30,20.00,8530,17151176.00,1.49,-0.35,-0.07,0.44,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-17,20.25,20.12,20.25,19.82,9723,19466025.00,2.14,0.05,0.01,0.51,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-18,20.10,20.31,20.45,20.04,9795,19905354.00,2.04,0.94,0.19,0.51,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-19,20.36,20.38,20.45,20.23,6188,12620966.00,1.08,0.34,0.07,0.32,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-22,20.43,20.61,20.93,20.36,12465,25727095.00,2.80,1.13,0.23,0.65,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-23,20.57,20.22,20.72,20.22,10254,20897479.00,2.43,-1.89,-0.39,0.53,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-24,20.29,20.33,20.36,20.07,6675,13521514.00,1.43,0.54,0.11,0.35,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-25,20.41,20.49,20.58,20.32,7964,16287598.00,1.28,0.79,0.16,0.41,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-26,20.56,20.15,20.56,20.13,10402,21077365.00,2.10,-1.66,-0.34,0.54,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-29,20.08,19.66,20.16,19.63,16282,32286928.00,2.63,-2.43,-0.49,0.85,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-30,19.66,20.25,20.52,19.52,22718,45594473.00,5.09,3.00,0.59,1.18,2,1212,22.32
688317,之江生物,1,1.688317,2025-12-31,20.31,20.17,20.38,19.93,10267,20639203.00,2.22,-0.40,-0.08,0.53,2,1212,22.32
688317,之江生物,1,1.688317,2026-01-05,20.17,20.92,20.98,20.17,19972,41445121.00,4.02,3.72,0.75,1.04,2,1212,22.32
688317,之江生物,1,1.688317,2026-01-06,20.81,20.92,21.10,20.65,15691,32753705.00,2.15,0.00,0.00,0.82,2,1212,22.32
688317,之江生物,1,1.688317,2026-01-07,20.81,20.69,21.07,20.57,18172,37844070.00,2.39,-1.10,-0.23,0.95,2,1212,22.32
688317,之江生物,1,1.688317,2026-01-08,20.60,21.07,21.24,20.50,18886,39533120.00,3.58,1.84,0.38,0.98,2,1212,22.32
688317,之江生物,1,1.688317,2026-01-09,21.05,21.19,21.22,20.88,16782,35393153.00,1.61,0.57,0.12,0.87,2,1212,22.32
688317,之江生物,1,1.688317,2026-01-12,21.25,21.22,21.44,21.10,17846,37844995.00,1.60,0.14,0.03,0.93,2,1212,22.32
688317,之江生物,1,1.688317,2026-01-13,21.32,21.11,21.80,21.07,36060,77284714.00,3.44,-0.52,-0.11,1.88,2,1212,22.32
688317,之江生物,1,1.688317,2026-01-14,21.22,21.08,21.55,20.80,24221,51455002.00,3.55,-0.14,-0.03,1.26,2,1212,22.32
688317,之江生物,1,1.688317,2026-01-15,21.01,20.90,21.17,20.83,13536,28350275.00,1.61,-0.85,-0.18,0.70,2,1212,22.32
688317,之江生物,1,1.688317,2026-01-16,20.98,20.70,20.99,20.59,12725,26388725.00,1.91,-0.96,-0.20,0.66,2,1212,22.32
