code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688371,菲沃泰,1,1.688371,2025-11-20,20.83,20.11,21.14,20.07,30473,61854913.00,5.14,-3.46,-0.72,0.91,2,840,20.83
688371,菲沃泰,1,1.688371,2025-11-21,20.02,19.06,20.33,18.99,36000,70042640.00,6.66,-5.22,-1.05,1.07,2,840,20.83
688371,菲沃泰,1,1.688371,2025-11-24,19.21,18.98,19.57,18.64,36582,69516441.00,4.88,-0.42,-0.08,1.09,2,840,20.83
688371,菲沃泰,1,1.688371,2025-11-25,18.94,18.98,19.35,18.80,41906,79681336.00,2.90,0.00,0.00,1.25,2,840,20.83
688371,菲沃泰,1,1.688371,2025-11-26,18.98,18.97,19.41,18.65,20865,39836031.00,4.00,-0.05,-0.01,0.62,2,840,20.83
688371,菲沃泰,1,1.688371,2025-11-27,19.02,19.40,19.72,18.98,26396,51162406.00,3.90,2.27,0.43,0.79,2,840,20.83
688371,菲沃泰,1,1.688371,2025-11-28,19.58,19.45,19.59,19.13,19812,38220137.00,2.37,0.26,0.05,0.59,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-01,19.45,19.41,19.82,19.27,14201,27578345.00,2.83,-0.21,-0.04,0.42,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-02,19.38,19.16,19.94,19.13,39759,77461808.00,4.17,-1.29,-0.25,1.19,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-03,19.16,18.82,19.60,18.68,18111,34211900.00,4.80,-1.77,-0.34,0.54,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-04,19.10,18.54,19.10,18.50,17492,32546254.00,3.19,-1.49,-0.28,0.52,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-05,18.53,18.83,18.96,18.39,19195,35950371.00,3.07,1.56,0.29,0.57,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-08,18.92,18.97,19.40,18.92,15396,29451572.00,2.55,0.74,0.14,0.46,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-09,18.95,18.62,19.03,18.57,18775,35335829.00,2.42,-1.85,-0.35,0.56,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-10,18.76,18.45,18.77,18.30,17335,32092118.00,2.52,-0.91,-0.17,0.52,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-11,18.58,18.43,18.70,18.36,22531,41722786.00,1.84,-0.11,-0.02,0.67,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-12,18.52,18.75,18.87,18.31,20252,37843335.00,3.04,1.74,0.32,0.60,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-15,18.71,18.13,18.71,17.94,32484,59239488.00,4.11,-3.31,-0.62,0.97,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-16,18.18,18.10,18.36,17.96,20201,36606343.00,2.21,-0.17,-0.03,0.60,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-17,18.33,18.28,18.39,17.85,22871,41367315.00,2.98,0.99,0.18,0.68,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-18,18.37,18.33,18.40,18.12,18264,33399282.00,1.53,0.27,0.05,0.54,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-19,18.40,19.47,20.58,18.40,76040,150399388.00,11.89,6.22,1.14,2.27,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-22,19.66,19.22,19.86,19.05,49583,95474151.00,4.16,-1.28,-0.25,1.48,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-23,19.13,19.01,19.27,18.91,30802,58721245.00,1.87,-1.09,-0.21,0.92,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-24,18.91,19.21,19.38,18.70,29914,57254742.00,3.58,1.05,0.20,0.89,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-25,19.38,19.29,19.48,19.04,22090,42489711.00,2.29,0.42,0.08,0.66,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-26,19.26,18.97,19.57,18.89,24691,47121254.00,3.53,-1.66,-0.32,0.74,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-29,18.87,18.81,19.17,18.78,19707,37275682.00,2.06,-0.84,-0.16,0.59,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-30,18.90,18.58,18.91,18.46,20864,38954496.00,2.39,-1.22,-0.23,0.62,2,840,20.83
688371,菲沃泰,1,1.688371,2025-12-31,18.66,18.47,18.66,18.30,16836,31056393.00,1.94,-0.59,-0.11,0.50,2,840,20.83
688371,菲沃泰,1,1.688371,2026-01-05,18.55,19.31,19.34,18.55,32999,62710934.00,4.28,4.55,0.84,0.98,2,840,20.83
